Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.2288,5457,99,143.89
17.2461,5457,99,144.20
17.2634,5457,100,145.46
17.2808,5973,98,143.63
17.2981,5973,99,144.81
17.3154,5973,99,144.54
17.3327,5973,99,144.75
17.3501,4813,99,143.47
17.3674,4813,99,145.76
17.3847,4813,99,144.94
17.4020,5075,99,145.80
17.4194,5075,99,144.03
17.4367,5075,99,145.67
17.4540,5075,99,145.30
17.4714,5357,99,145.43
17.4887,4915,99,145.73
17.5060,5425,99,144.29
17.5233,5699,99,143.37
17.5406,5981,99,145.09
17.5579,5981,99,146.34
17.5753,5981,99,145.46
17.5926,5981,99,145.35
17.6099,5981,99,146.54
17.6272,5981,99,145.85
17.6446,5123,99,144.45
17.6619,5123,99,144.42
17.6792,5405,99,143.35
17.6965,5405,100,144.86
17.7138,5405,99,144.32
17.7314,5405,99,145.48
17.7487,5689,98,144.57
17.7660,5689,99,145.67
17.7833,5095,98,142.11
17.8006,5095,100,144.77
17.8179,5095,100,145.79
17.8353,5095,99,145.51
17.8526,5347,99,144.69
17.8699,5347,99,144.36
17.8872,5347,99,145.35
17.9045,5613,99,145.06
17.9219,4819,99,145.25
17.9392,5297,99,144.56
17.9565,5297,99,145.91
17.9738,5297,99,146.54
17.9912,5297,99,146.39
18.0087,5555,99,144.85
18.0260,5839,99,145.58
18.0434,5839,99,147.10
18.0607,5839,99,144.93
18.0780,5401,99,144.71
18.0953,5401,99,144.81
18.1127,5401,99,145.31
18.1300,5401,100,145.03
18.1473,5401,99,144.62
18.1646,5401,99,144.30
18.1819,5401,99,145.20
18.1992,5401,99,144.91
18.2166,5041,98,143.88
18.2341,5041,99,143.37
18.2514,5041,99,145.59
18.2687,5041,99,144.96
18.2860,5041,100,144.51
18.3034,5041,99,145.20
18.3207,5041,99,144.36
18.3380,5041,100,144.12
18.3555,5041,100,145.17
18.3729,5423,99,144.38
18.3902,5423,99,145.58
18.4075,5423,99,146.16
18.4248,5423,99,146.01
18.4421,5423,99,145.77
18.4595,5423,100,147.07
18.4770,5711,99,144.69
18.4943,5711,99,145.68
18.5117,5175,99,144.08
18.5292,5441,98,144.34
18.5465,5441,99,146.04
18.5639,5719,97,145.53
18.5812,5719,99,145.12
18.5985,5719,99,146.24
18.6158,5719,99,146.01
18.6332,5719,100,146.55
18.6505,4885,98,144.73
18.6678,5339,99,145.13
18.6852,5627,100,145.07
18.7025,5627,99,146.12
18.7198,5627,99,145.10
18.7371,5627,100,146.42
18.7544,5627,98,146.11
18.7717,5917,99,145.73
18.7890,5917,99,144.99
18.8063,4279,99,151.70
18.8237,4279,0,82.28
18.8410,4279,0,40.26
18.8583,4279,0,26.06
18.8759,4279,0,25.35
18.8932,4817,99,50.78
18.9105,4817,99,141.90
18.9278,5295,99,143.14
18.9452,5555,99,144.85
18.9625,5823,99,143.81
18.9798,5823,99,143.55
18.9972,6111,99,144.46
19.0145,6111,99,145.16
19.0318,6111,99,144.31
19.0491,6111,99,145.11
19.0664,6111,99,145.98
19.0837,6111,99,146.73
19.1011,6111,99,145.09
19.1184,6111,99,145.39
19.1357,6111,99,146.22
19.1530,6111,99,145.90
19.1704,6111,99,145.60
19.1879,6111,99,146.57
19.2052,6111,99,146.60
19.2226,6111,99,146.83
19.2399,6111,100,146.30
19.2572,6111,99,144.87
19.2746,6111,99,145.82
19.2919,6111,99,145.13
19.3092,6111,99,145.67
19.3265,6111,99,145.74
19.3438,6111,99,146.55
19.3612,6111,99,146.01
19.3785,6111,99,146.48
19.3958,6111,99,145.99
19.4131,6111,99,146.35
19.4305,6111,99,145.84
19.4478,6111,99,146.13
19.4651,6111,99,146.33
19.4824,6111,99,145.16
19.4998,6111,99,146.99
19.5171,6111,99,146.03
19.5344,6111,99,146.24
19.5517,6111,99,145.98
19.5691,6111,100,146.24
19.5864,6111,99,145.49
19.6039,6111,99,146.21
19.6213,6111,99,146.09
19.6386,6111,99,145.72
19.6559,6111,99,145.54
19.6732,6111,99,146.37
19.6906,6111,99,145.53
19.7079,6111,99,144.69
19.7254,6111,99,145.84
19.7427,6111,99,146.65
19.7603,6111,99,146.63
19.7776,6111,99,145.99
19.7949,6111,99,146.04
19.8122,6111,99,146.62
19.8295,6111,99,147.19
19.8468,6111,99,146.84
19.8641,6111,99,146.00
19.8815,6111,99,146.53
19.8988,6111,99,147.05
19.9161,6111,99,146.03
19.9334,6111,99,146.42
19.9508,6111,99,145.27
19.9681,6111,99,145.72
19.9854,6111,99,146.91
20.0027,6111,99,146.59
20.0200,6111,99,147.17
20.0374,6111,99,146.00
20.0547,6111,99,147.28
20.0720,6111,99,146.22
20.0894,6111,99,146.27
20.1069,6111,99,146.22
20.1242,6111,99,146.53
20.1416,6111,99,146.47
20.1589,6111,99,146.23
20.1762,6111,99,146.88
20.1935,6111,99,146.79
20.2108,6111,99,147.48
20.2281,6111,99,147.25
20.2454,6111,99,146.96
20.2628,6111,99,146.23
20.2801,6111,99,146.69
20.2974,6111,99,146.64
20.3147,6111,99,146.98
20.3321,6111,99,146.39
20.3494,6111,99,146.87
20.3667,6111,99,147.93
20.3840,6111,99,147.78
20.4013,6111,99,147.07
20.4187,6111,99,146.55
20.4360,6111,99,146.86
20.4533,6111,99,147.11
20.4706,6111,99,146.93
20.4880,6111,99,146.13
20.5053,6111,99,146.84
20.5226,6111,99,147.24
20.5399,6111,99,146.62
20.5573,6111,99,146.90
20.5746,6111,99,147.11
20.5919,6111,99,147.02
20.6094,6111,99,146.80
20.6270,6111,99,147.53
20.6443,6111,99,145.76
20.6616,6111,99,146.49
20.6789,6111,99,146.29
20.6963,6111,99,146.15
20.7136,6111,99,147.80
20.7309,6111,99,147.63
20.7482,6111,99,146.73
20.7655,6111,99,146.68
20.7828,6111,99,147.36
20.8002,6111,99,147.39
20.8175,6111,99,147.85
20.8348,6111,99,146.98
20.8521,6111,99,146.74
20.8694,6111,99,145.87
20.8868,6111,99,146.46
20.9041,6111,99,147.34
20.9216,6111,99,147.56
20.9389,6111,99,147.12
20.9562,6111,99,147.44
20.9735,6111,99,148.17
20.9908,6111,99,147.04
21.0081,6111,99,146.92
21.0257,6111,99,146.00
21.0430,6111,99,147.07
21.0603,6111,99,147.27
21.0776,6111,99,146.93
21.0950,6111,99,147.08
21.1123,6111,99,146.89
21.1296,6111,99,146.90
21.1469,6111,99,146.31
21.1643,6111,99,146.65
21.1816,6111,99,145.67
21.1989,6111,99,147.17
21.2162,6111,99,147.53
21.2337,6111,99,146.31
21.2513,6111,99,146.56
21.2686,6111,99,147.94
21.2859,6111,99,147.02
21.3032,6111,99,146.65
21.3205,6111,99,146.99
21.3378,6111,99,147.10
21.3552,6111,98,146.32
21.3725,6111,99,146.52
21.3898,6111,99,146.91
21.4072,6111,99,146.66
21.4245,6111,99,147.89
21.4418,6111,99,148.37
21.4591,6111,99,147.12
21.4765,6111,99,146.85
21.4938,6111,99,147.66
21.5111,6111,99,146.49
21.5284,6111,100,146.77
21.5457,6111,99,146.52
21.5631,6111,99,147.01
21.5804,6111,99,148.17
21.5977,6111,99,147.01
21.6151,6111,99,147.33
21.6324,6111,99,146.86
21.6497,6111,99,146.96
21.6671,6111,99,146.76
21.6844,6111,99,145.62
21.7017,6111,99,147.43
21.7190,6111,99,147.31
21.7366,6111,98,146.77
21.7539,6111,99,147.27
21.7712,6111,99,146.84
21.7885,6111,99,146.74
21.8058,6111,99,148.00
21.8231,6111,99,147.54
21.8407,6111,99,147.22
21.8580,6111,99,146.49
21.8753,6111,99,146.98
21.8926,6111,99,147.75
21.9099,6111,99,146.53
21.9273,6111,99,147.46
21.9446,6111,99,147.21
21.9619,6111,99,147.42
21.9792,6111,99,148.23
21.9965,6111,99,147.36
22.0139,6111,99,147.56
22.0312,6111,99,146.59
22.0485,6111,99,147.47
22.0658,6111,99,147.96
22.0832,6111,99,147.26
22.1005,6111,99,146.44
22.1178,6111,99,148.09
22.1351,6111,99,147.78
22.1525,6111,99,147.81
22.1698,6111,99,146.81
22.1871,6111,99,147.52
22.2044,6111,99,147.47
22.2217,6111,99,147.73
22.2391,6111,99,147.26
22.2564,6111,98,146.58
22.2737,6111,99,145.74
22.2910,6111,99,146.70
22.3083,6111,99,146.33
22.3256,6111,99,147.73
22.3429,6111,99,147.25
22.3603,6111,99,147.35
22.3776,6111,100,147.62
22.3949,6111,99,146.81
22.4123,6111,99,147.65
22.4296,6111,99,146.76
22.4469,6111,99,146.66
22.4644,6111,99,147.68
22.4817,6111,99,147.34
22.4991,6111,99,147.98
22.5164,6111,99,147.89
22.5337,6111,99,147.60
22.5510,6111,99,147.45
22.5684,6111,99,148.02
22.5857,6111,99,147.82
22.6030,6111,99,147.62
22.6203,6111,99,147.20
22.6376,6111,99,146.32
22.6549,6111,99,147.57
22.6723,6111,99,147.27
22.6896,6111,99,147.21
22.7069,6111,99,147.50
22.7242,6111,99,148.09
22.7415,6111,99,147.10
22.7588,6111,99,147.61
22.7762,6111,99,147.64
22.7935,6111,99,147.95
22.8110,6111,99,146.25
22.8283,6111,99,147.30
22.8456,6111,99,147.84
22.8629,6111,99,147.31
22.8803,6111,99,147.46
22.8976,6111,99,147.17
22.9149,6111,99,147.97
22.9322,6111,99,147.86
22.9496,6111,99,147.73
22.9669,6111,99,148.09
22.9842,6111,99,147.13
23.0015,6111,99,147.57
23.0189,6111,99,147.50
23.0362,6111,98,148.23
23.0535,6111,99,146.92
23.0708,6111,99,147.96
23.0884,6111,99,148.42
23.1057,6111,99,145.98
23.1230,6111,99,146.57
23.1404,6111,99,147.22
23.1579,6111,99,148.10
23.1752,6111,99,147.37
23.1926,6111,99,145.76
23.2099,6111,99,148.24
23.2272,6111,99,147.12
23.2445,6111,99,147.45
23.2619,6111,99,147.89
23.2792,6111,99,147.58
23.2965,6111,99,147.64
23.3138,6111,99,147.54
23.3311,6111,99,146.79
23.3484,6111,99,147.40
23.3657,6111,99,148.42
23.3831,6111,99,147.42
23.4004,6111,99,147.45
23.4177,6111,99,147.98
23.4351,6111,99,147.23
23.4524,6111,99,147.35
23.4697,6111,99,147.99
23.4870,6111,99,147.65
23.5043,6111,99,146.58
23.5219,6111,99,147.40
23.5392,6111,99,147.93
23.5565,6111,99,148.05
23.5739,6111,99,148.02
23.5912,6111,99,147.87
23.6085,6111,99,147.07
23.6258,6111,99,147.90
23.6432,6111,99,147.23
23.6605,6111,99,148.87
23.6778,6111,99,147.94
23.6951,6111,99,148.31
23.7127,6111,99,147.68
23.7302,6111,99,146.53
23.7475,6111,99,147.47
23.7649,6111,99,147.77
23.7822,6111,99,147.93
23.7995,6111,99,148.15
23.8168,6111,99,147.79
23.8341,6111,99,146.83
23.8515,6111,99,148.07
23.8688,6111,99,148.25
23.8861,6111,99,147.35
23.9034,6111,99,147.40
23.9208,6111,99,148.57
23.9381,6111,99,147.87
23.9554,6111,99,148.13
23.9727,6111,99,148.40
23.9903,6111,99,146.93
24.0076,6111,99,148.20
24.0249,6111,99,146.63
24.0423,6111,99,148.11
24.0596,6111,99,147.99
24.0769,6111,99,147.85
24.0944,6111,99,147.72
24.1118,6111,99,146.58
24.1293,6111,99,147.72
24.1466,6111,99,146.89
24.1640,6111,99,147.53
24.1813,6111,99,147.90
24.1986,6111,99,148.06
24.2160,6111,99,147.23
24.2335,6111,99,147.18
24.2508,6111,99,147.56
24.2681,6111,99,146.93
24.2854,6111,99,147.82
24.3027,6111,99,148.20
24.3200,6111,99,147.06
24.3374,6111,99,147.36
24.3547,6111,99,147.47
24.3720,6111,99,148.23
24.3893,6111,99,147.46
24.4067,6111,99,146.90
24.4240,6111,99,147.18
24.4413,6111,99,147.17
24.4587,6111,99,147.77
24.4760,6111,99,148.06
24.4933,6111,99,147.70
24.5106,6111,99,148.21
24.5279,6111,99,147.38
24.5453,6111,99,148.04
24.5626,6111,99,146.07
24.5799,6111,99,147.30
24.5972,6111,99,147.89
24.6145,6111,99,147.62
24.6318,6111,99,147.16
24.6492,6111,99,147.30
24.6665,6111,99,146.69
24.6838,6111,99,146.68
24.7011,6111,99,147.36
24.7186,6111,99,147.38
24.7362,6111,99,147.80
24.7535,6111,99,147.28
24.7708,6111,99,146.50
24.7881,6111,99,147.26
24.8054,6111,99,147.37
24.8230,6111,99,147.49
24.8403,6111,99,147.80
24.8576,6111,99,147.69
24.8749,6111,99,148.07
24.8923,6111,99,147.32
24.9096,6111,99,145.99
24.9269,6111,99,147.23
24.9443,6111,99,147.79
24.9616,6111,99,147.47
24.9789,6111,99,147.34
24.9962,6111,99,147.48
25.0136,6111,99,146.64
25.0309,6111,99,147.95
25.0482,6111,99,147.81
25.0655,6111,99,147.75
25.0829,6111,99,148.49
25.1002,6111,99,146.52
25.1175,6111,99,147.36
25.1348,6111,99,147.42
25.1521,6111,99,147.28
25.1695,6111,99,145.65
25.1868,6111,99,146.73
25.2041,6111,99,147.67
25.2214,6111,99,148.20
25.2387,6111,99,147.59
25.2560,6111,99,147.33
25.2734,6111,99,147.86
25.2907,6111,99,146.36
25.3080,6111,99,147.08
25.3255,6111,99,147.30
25.3428,6111,99,147.45
25.3601,6111,99,147.16
25.3775,6111,99,148.16
25.3948,6111,99,146.87
25.4121,6111,99,147.28
25.4294,6111,99,148.98
25.4467,6111,99,146.89
25.4641,6111,99,146.91
25.4814,6111,99,146.74
25.4987,6111,99,146.61
25.5160,6111,99,146.45
25.5334,6111,99,147.08
25.5507,6111,99,147.11
25.5680,6111,99,146.93
25.5853,6111,99,147.55
25.6027,6111,99,147.92
25.6200,6111,99,147.54
25.6373,6111,99,147.42
25.6547,6111,99,148.06
25.6720,4281,99,151.04
25.6893,4281,0,81.07
25.7066,4281,0,50.99
25.7240,4281,0,28.84
25.7415,4281,0,25.25
25.7588,4569,99,53.24
25.7762,4763,99,144.27
25.7935,5015,99,145.17
25.8108,5269,99,144.23
25.8282,5269,99,145.71
25.8455,5269,99,145.91
25.8628,5543,99,146.51
25.8801,5543,99,145.73
25.8974,5543,99,146.37
25.9147,5543,98,145.40
25.9321,5543,99,145.63
25.9494,5543,99,145.24
25.9667,5543,99,146.09
25.9840,5543,99,146.67
26.0014,5543,99,146.29
26.0187,5543,99,146.54
26.0360,5543,99,147.15
26.0533,5543,98,145.84
26.0707,5543,99,146.06
26.0880,5543,99,146.17
26.1053,5543,99,145.98
26.1227,5543,99,147.26
26.1400,5543,99,146.11
26.1573,5543,99,146.62
26.1746,5543,99,146.83
26.1920,5543,99,147.01
26.2095,5543,99,145.98
26.2269,5543,99,147.55
26.2442,5543,99,147.49
26.2615,5543,99,146.67
26.2788,5543,99,146.18
26.2961,5543,99,147.00
26.3135,5543,99,146.45
26.3308,5543,99,146.63
26.3481,5543,99,146.63
26.3654,5543,99,145.96
26.3827,5543,99,147.38
26.4000,5543,99,147.43
26.4174,5543,99,147.34
26.4347,5543,99,147.66
26.4520,5543,99,146.95
26.4693,5543,99,147.83
26.4867,5543,100,147.76
26.5040,5543,99,146.34
26.5213,5543,99,147.45
26.5386,5543,99,146.98
26.5560,5543,98,147.66
26.5733,5543,99,147.26
26.5906,5543,99,146.76
26.6079,5543,99,147.51
26.6252,5543,99,146.84
26.6425,5543,99,147.23
26.6599,5543,99,147.57
26.6772,5543,99,147.15
26.6945,5543,99,146.54
26.7118,5543,99,146.73
26.7291,5543,99,146.95
26.7465,5543,99,147.90
26.7638,5543,99,146.92
26.7813,5543,99,147.31
26.7986,5543,99,147.43
26.8160,5543,99,146.79
26.8333,5543,99,146.51
26.8506,5543,99,146.37
26.8679,5543,99,145.94
26.8852,5543,99,147.10
26.9026,5543,99,147.07
26.9199,5543,99,147.43
26.9372,5543,99,147.50
26.9546,5543,99,147.06
26.9719,5543,99,146.36
26.9894,5543,99,146.31
27.0067,5543,99,146.83
27.0241,5543,99,147.83
27.0414,5543,99,147.31
27.0587,5543,99,147.59
27.0760,5543,99,147.49
27.0933,5543,99,147.07
27.1107,5543,99,148.05
27.1280,5543,99,146.87
27.1453,5543,99,146.60
27.1626,5543,99,147.90
27.1800,5543,99,147.43
27.1973,5543,99,147.96
27.2146,5543,99,148.14
27.2321,5543,99,146.85
27.2494,5543,99,147.47
27.2667,5543,99,147.42
27.2840,5543,99,146.53
27.3014,5543,99,147.78
27.3187,5543,99,147.25
27.3360,5543,99,148.02
27.3534,5543,99,148.21
27.3707,5543,99,147.32
27.3880,5543,99,147.20
27.4053,5543,99,146.83
27.4226,5543,99,146.34
27.4402,5543,100,147.29
27.4575,5543,99,146.81
27.4748,5543,99,146.76
27.4922,5543,99,146.61
27.5095,5543,99,147.26
27.5268,5543,99,147.57
27.5441,5543,99,147.24
27.5615,5543,98,148.41
27.5788,5543,99,147.33
27.5961,5543,99,146.98
27.6134,5543,99,146.54
27.6308,5543,99,147.37
27.6481,5543,99,146.76
27.6654,5543,99,146.96
27.6827,5543,99,148.13
27.7000,5543,99,147.43
27.7174,5543,99,146.87
27.7349,5543,98,147.94
27.7522,5543,99,147.04
27.7695,5543,99,147.46
27.7868,5543,98,147.44
27.8042,5543,99,147.30
27.8217,5543,99,146.80
27.8390,5543,98,146.96
27.8564,5543,99,147.00
27.8737,5543,99,147.11
27.8910,5543,98,147.10
27.9083,5543,99,147.09
27.9256,5543,99,147.62
27.9432,5543,99,148.20
27.9605,5543,99,146.55
27.9780,5543,99,146.35
27.9953,5543,99,147.12
28.0127,5543,99,147.81
28.0300,5543,99,146.54
28.0473,5543,99,146.78
28.0646,5543,99,148.27
28.0820,5543,99,146.80
28.0993,5543,99,147.67
28.1166,5543,98,147.60
28.1339,5543,99,147.24
28.1513,5543,99,147.52
28.1686,5543,99,146.75
28.1859,5543,99,147.67
28.2032,5543,99,147.83
28.2205,5543,99,147.15
28.2379,5543,99,146.78
28.2552,5543,99,148.24
28.2725,5543,99,148.07
28.2900,5543,99,147.21
28.3073,5543,99,146.25
28.3247,5543,99,148.29
28.3420,5543,99,147.01
28.3593,5543,99,147.24
28.3767,5543,99,147.37
28.3940,5543,99,147.37
28.4113,5543,99,147.94
28.4286,5543,99,147.25
28.4460,5543,99,146.39
28.4635,5813,99,147.23
28.4808,5813,99,147.16
28.4981,5813,99,147.20
28.5155,5813,99,146.59
28.5328,5813,99,146.64
28.5501,5813,99,148.86
28.5674,5813,99,147.27
28.5848,5813,99,146.59
28.6021,5813,99,146.42
28.6194,5813,99,147.79
28.6367,5813,99,147.76
28.6540,5813,99,147.56
28.6714,5813,99,147.57
28.6887,5813,99,147.90
28.7060,5813,99,146.30
28.7233,5813,99,146.06
28.7406,5813,99,147.76
28.7579,5813,99,146.61
28.7753,5813,99,146.91
28.7926,5813,99,146.78
28.8101,5813,99,146.74
28.8275,5813,99,146.23
28.8448,5813,99,147.31
28.8621,5813,99,147.24
28.8794,5813,99,147.41
28.8968,5813,99,147.68
28.9141,5813,99,146.75
28.9314,5813,98,146.59
28.9487,5813,99,147.05
28.9661,5813,99,147.18
28.9834,5813,99,147.48
29.0007,5813,99,147.57
29.0180,5813,99,146.76
29.0354,5813,99,146.79
29.0527,5813,99,147.41
29.0700,5813,99,147.18
29.0873,5813,99,147.24
29.1046,5813,99,146.30
29.1220,5813,99,146.59
29.1393,5813,99,147.20
29.1566,5813,99,146.13
29.1739,5813,99,146.79
29.1912,5813,99,146.49
29.2085,5813,99,147.84
29.2259,5813,99,147.08
29.2432,5813,99,146.37
29.2605,5813,99,147.03
29.2778,5813,99,145.43
29.2952,5813,99,146.01
29.3125,5813,99,146.84
29.3298,5813,99,147.10
29.3472,5813,99,146.53
29.3645,5813,99,147.38
29.3818,5813,99,147.34
29.3991,5813,99,146.89
29.4165,5813,99,146.37
29.4338,5813,99,146.83
29.4511,5813,99,147.29
29.4684,5813,99,146.99
29.4857,5813,98,146.19
29.5030,5813,99,146.75
29.5203,5813,99,147.32
29.5377,5813,99,146.21
29.5550,5813,99,145.96
29.5723,5813,99,146.38
29.5896,5813,99,147.15
29.6070,5813,99,147.36
29.6243,5813,99,146.74
29.6416,5813,99,147.24
29.6589,5813,99,147.04
29.6763,5813,99,146.47
29.6936,5813,99,146.62
29.7109,5813,99,145.51
29.7282,5813,99,146.79
29.7455,5813,99,146.10
29.7628,5813,99,146.79
29.7802,5813,99,146.91
29.7975,5813,99,146.53
29.8148,5813,99,148.16
29.8321,5813,99,147.48
29.8495,5813,99,146.97
29.8668,5813,99,146.85
29.8841,5813,99,147.21
29.9014,5813,99,146.21
29.9187,5813,99,146.16
29.9360,5813,99,146.74
29.9534,5813,99,146.85
29.9707,5813,99,147.66
29.9880,5813,99,148.01
30.0053,5813,99,146.63
30.0227,5813,99,145.74
30.0400,5813,99,146.52
30.0573,5813,99,147.38
30.0747,5813,99,146.66
30.0920,5813,99,146.68
30.1093,5813,99,146.54
30.1266,5813,99,146.85
30.1440,5813,99,146.10
30.1613,5813,99,146.56
30.1786,5813,99,145.98
30.1959,5813,99,146.72
30.2132,5813,99,146.92
30.2307,5813,99,146.65
30.2483,5813,99,146.69
30.2656,5813,99,146.97
30.2829,5813,99,146.31
30.3002,5813,99,146.74
30.3175,5813,100,146.69
30.3348,5813,99,146.44
30.3522,5813,99,146.03
30.3695,5813,99,145.46
30.3868,5813,99,146.40
30.4041,5813,99,147.00
30.4215,5813,99,146.69
30.4388,5813,99,145.93
30.4561,5813,99,146.11
30.4734,5813,99,146.20
30.4908,5813,99,146.37
30.5081,5813,99,145.71
30.5254,5813,99,146.44
30.5427,5813,99,145.50
30.5600,5813,99,145.50
30.5773,5813,99,146.58
30.5946,5813,99,146.72
30.6119,5813,99,147.18
30.6293,5813,99,146.73
30.6466,5813,99,146.72
30.6639,5813,99,146.94
30.6812,5813,99,147.00
30.6986,5813,99,146.00
30.7159,5813,99,146.13
30.7332,5813,99,145.56
30.7505,5813,99,145.81
30.7678,5813,99,146.55
30.7851,5813,99,146.83
30.8025,5813,98,146.67
30.8198,5813,99,145.76
30.8371,5813,99,145.53
30.8544,5813,99,145.92
30.8718,5813,99,146.58
30.8891,5813,99,147.00
30.9064,5813,99,146.87
30.9237,5813,99,147.00
30.9412,5813,99,146.45
30.9585,5813,99,146.96
30.9759,5813,99,146.47
30.9932,5813,99,145.89
31.0105,5813,99,147.13
31.0278,5813,99,146.82
31.0452,5813,99,146.45
31.0625,5813,99,146.56
31.0798,5813,99,146.67
31.0971,5813,99,146.84
31.1144,5813,99,146.63
31.1318,5813,99,146.34
31.1491,5813,99,147.02
31.1664,5813,99,145.98
31.1838,5813,99,146.99
31.2011,5813,99,147.22
31.2184,5813,98,146.33
31.2357,5813,99,145.69
31.2530,5813,99,145.67
31.2704,5813,99,146.58
31.2877,5813,99,147.10
31.3050,5813,99,146.16
31.3223,5813,99,147.05
31.3396,5813,99,146.45
31.3570,5813,99,147.15
31.3743,5813,99,145.40
31.3916,5813,99,146.18
31.4089,5813,99,145.25
31.4263,5813,99,146.69
31.4436,5813,99,146.79
31.4609,5813,99,146.99
31.4782,5813,99,145.78
31.4955,5813,99,146.43
31.5129,5813,99,146.36
31.5302,5813,99,145.27
31.5475,5813,99,146.24
31.5648,5813,99,146.89
31.5822,5813,99,147.10
31.5995,5813,99,147.22
31.6168,5813,99,146.11
31.6342,5813,99,147.22
31.6515,5813,99,146.24
31.6688,5813,99,145.79
31.6861,5813,99,146.37
31.7035,5813,99,147.09
31.7208,5813,99,146.27
31.7383,5813,99,145.90
31.7557,5813,99,145.57
31.7730,5813,99,146.64
31.7903,5813,99,146.28
31.8076,5813,99,145.98
31.8252,5813,99,146.94
31.8425,5813,99,146.51
31.8598,5813,99,146.30
31.8771,5813,99,146.24
31.8946,5813,99,146.33
31.9122,5813,99,146.83
31.9295,5813,99,146.16
31.9468,5813,99,146.43
31.9641,5813,99,146.45
31.9815,5813,99,146.85
31.9988,4533,92,146.64
32.0161,4531,0,114.24
32.0334,4531,0,50.20
32.0508,4531,0,35.28
32.0681,4531,0,25.13
32.0854,4675,100,26.96
32.1028,4677,99,126.35
32.1201,4677,99,144.24
32.1374,4677,99,144.34
32.1547,4677,99,145.72
32.1720,4677,99,146.22
32.1896,4677,99,144.84
32.2069,4931,99,145.58
32.2244,4931,99,144.25
32.2419,5187,99,144.55
32.2592,5187,99,145.29
32.2765,5451,99,144.98
32.2939,5451,99,146.00
32.3112,5451,99,145.24
32.3285,5451,98,145.32
32.3458,5451,99,145.35
32.3632,5451,99,145.93
32.3805,5451,99,146.78
32.3978,5451,99,146.18
32.4152,5451,98,145.98
32.4325,5451,99,146.09
32.4500,5451,99,147.28
32.4673,5451,99,144.95
32.4847,5451,99,146.04
32.5020,5451,99,145.90
32.5193,5451,99,145.78
32.5366,5451,99,145.91
32.5539,5451,99,145.85
32.5713,5451,99,145.75
32.5886,5451,99,146.72
32.6059,5451,99,145.93
32.6232,5451,99,146.05
32.6406,5451,99,146.19
32.6579,5451,99,146.73
32.6752,5451,99,145.89
32.6926,5451,99,146.36
32.7101,5451,99,147.10
32.7274,5451,99,145.94
32.7447,5451,99,147.08
32.7621,5451,99,146.29
32.7796,5451,99,145.66
32.7969,5451,99,145.83
32.8142,5451,99,145.89
32.8315,5451,99,146.35
32.8489,5451,98,145.88
32.8662,5451,99,146.61
32.8835,5451,99,146.03
32.9008,5451,99,146.90
32.9181,5451,99,146.35
32.9354,5451,99,145.86
32.9528,5451,99,146.91
32.9701,5451,99,145.98
32.9874,5451,100,145.51
33.0048,5451,99,146.51
33.0221,5451,99,145.24
33.0394,5451,99,145.40
33.0567,5451,99,147.90
33.0740,5451,99,147.66
33.0914,5451,99,146.92
33.1087,5451,99,146.77
33.1260,5451,99,146.96
33.1433,5451,99,146.55
33.1607,5451,99,147.29
33.1780,5451,99,147.14
33.1953,5451,99,145.46
33.2127,5451,99,147.12
33.2302,5451,98,146.45
33.2475,5451,99,146.44
33.2648,5451,99,147.55
33.2822,5451,99,146.27
33.2995,5451,99,145.84
33.3168,5451,99,146.42
33.3342,5451,99,146.77
33.3515,5451,99,147.16
33.3688,5451,99,146.48
33.3861,5451,99,146.39
33.4035,5451,99,146.33
33.4208,5451,99,146.59
33.4381,5451,99,145.91
33.4554,5451,99,146.26
33.4728,5451,99,146.16
33.4901,5451,99,146.90
33.5074,5451,99,147.08
33.5247,5451,99,147.76
33.5420,5451,99,146.45
33.5594,5451,99,146.23
33.5767,5451,99,146.41
33.5940,5451,99,145.90
33.6114,5451,99,145.81
33.6287,5451,99,147.44
33.6460,5451,99,147.92
33.6633,5451,99,147.04
33.6807,5451,99,146.66
33.6980,5451,99,147.45
33.7153,5451,99,146.87
33.7328,5451,99,146.84
33.7504,5451,99,145.85
33.7677,5451,99,147.23
33.7850,5451,99,147.18
33.8023,5451,99,147.01
33.8196,5451,99,146.33
33.8370,5451,99,147.01
33.8543,5451,99,146.97
33.8716,5451,99,146.05
33.8889,5451,99,146.16
33.9062,5451,99,147.39
33.9236,5451,99,147.26
33.9409,5451,99,146.61
33.9582,5451,99,147.46
33.9755,5451,99,147.32
33.9929,5451,99,146.97
34.0102,5451,99,147.28
34.0275,5451,99,147.83
34.0450,5451,99,147.19
34.0624,5451,98,146.35
34.0797,5451,99,146.52
34.0970,5451,99,147.96
34.1144,5451,99,146.71
34.1317,5451,99,147.54
34.1492,5451,99,145.90
34.1666,5451,99,147.20
34.1839,5451,99,147.21
34.2014,5451,99,146.85
34.2190,5451,99,146.83
34.2363,5451,99,146.68
34.2536,5451,99,146.84
34.2709,5451,99,146.77
34.2883,5451,99,146.99
34.3056,5451,99,146.60
34.3229,5451,99,146.82
34.3402,5451,99,146.36
34.3575,5451,99,146.62
34.3749,5451,99,147.31
34.3922,5451,99,146.46
34.4095,5451,99,147.20
34.4268,5451,99,147.95
34.4442,5451,99,147.54
34.4615,5451,99,146.87
34.4788,5451,99,147.53
34.4961,5451,99,146.51
