Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.3621,6626,0,12.35
17.3795,6626,0,10.23
17.3970,6626,0,10.14
17.4144,6626,0,10.01
17.4318,6626,0,9.85
17.4493,6626,1,9.75
17.4667,6626,0,9.71
17.4842,6626,0,9.63
17.5016,7052,0,9.59
17.5204,7748,100,97.81
17.5378,7748,100,143.41
17.5553,7748,100,143.52
17.5727,7748,99,143.57
17.5902,7748,100,143.62
17.6076,7748,100,143.32
17.6251,7748,100,144.09
17.6425,7748,100,144.00
17.6600,7748,99,144.69
17.6774,7748,100,144.92
17.6949,7748,99,144.09
17.7123,7748,100,144.12
17.7298,8234,100,144.53
17.7472,8234,100,144.78
17.7647,8234,100,145.29
17.7821,8234,100,144.91
17.7996,8234,100,145.18
17.8170,8234,100,145.23
17.8345,8234,100,144.83
17.8519,8234,100,145.36
17.8693,8234,100,145.52
17.8868,8234,100,145.59
17.9042,8234,100,145.45
17.9217,7512,100,145.23
17.9391,7970,100,144.41
17.9566,7970,100,145.63
17.9740,7970,100,145.91
17.9915,7970,100,145.56
18.0089,7970,100,145.35
18.0264,7970,100,145.59
18.0438,7970,100,145.82
18.0613,7970,100,145.79
18.0787,7970,100,145.93
18.0962,7970,100,145.71
18.1136,7970,100,146.29
18.1311,7964,100,146.29
18.1485,7964,100,143.71
18.1660,7964,100,143.36
18.1834,7964,100,143.61
18.2009,7964,100,142.90
18.2183,7964,100,143.86
18.2358,7964,100,143.62
18.2532,7964,100,144.00
18.2707,7964,100,143.21
18.2881,7964,100,144.38
18.3055,7964,100,144.20
18.3230,7964,100,143.92
18.3404,7830,97,144.35
18.3579,7830,100,146.10
18.3753,7830,100,147.31
18.3928,7830,100,146.71
18.4102,7830,100,146.69
18.4277,7830,99,146.57
18.4451,7830,100,146.92
18.4626,7830,100,146.98
18.4800,7830,100,147.20
18.4975,7830,100,146.42
18.5149,7830,100,146.46
18.5324,7830,100,146.55
18.5498,7852,99,146.90
18.5673,7852,100,145.62
18.5847,7852,100,146.58
18.6022,7852,100,146.80
18.6196,7852,100,146.83
18.6371,7852,100,146.77
18.6545,7852,100,147.17
18.6720,7852,99,146.88
18.6894,7852,100,147.05
18.7068,7852,100,146.88
18.7243,7852,100,146.80
18.7417,7852,100,146.83
18.7592,8020,95,146.56
18.7766,8020,100,144.21
18.7941,8020,100,144.85
18.8115,8020,100,144.12
18.8290,8020,100,144.69
18.8464,8020,100,144.82
18.8639,8020,100,144.56
18.8813,8020,99,144.54
18.8988,8020,100,144.99
18.9162,8020,100,144.29
18.9337,8020,100,145.21
18.9511,8020,100,144.87
18.9686,8072,97,145.16
18.9860,8072,100,146.39
19.0035,8072,99,146.79
19.0209,8072,100,147.00
19.0384,8072,100,146.72
19.0558,8072,100,146.37
19.0733,8072,100,147.57
19.0907,8072,99,147.10
19.1082,8072,100,147.31
19.1256,8072,100,146.68
19.1430,8072,100,146.38
19.1605,8072,100,146.61
19.1779,8082,93,147.36
19.1954,8082,100,144.65
19.2128,8082,99,144.48
19.2303,8082,100,144.04
19.2477,8082,100,144.27
19.2652,8082,100,144.43
19.2826,8082,100,144.56
19.3001,8082,99,144.46
19.3175,8082,100,144.97
19.3350,8082,100,144.18
19.3524,8082,100,145.15
19.3699,8082,100,145.43
19.3873,8024,100,144.44
19.4048,8024,100,146.93
19.4222,8024,100,147.53
19.4397,8024,100,147.06
19.4571,8024,100,147.52
19.4746,8024,100,147.19
19.4920,8024,100,146.95
19.5095,8024,100,146.99
19.5269,8024,100,146.92
19.5443,8024,100,147.21
19.5618,8024,100,147.07
19.5792,8024,100,146.74
19.5967,8006,100,145.66
19.6141,8006,100,147.47
19.6316,8006,100,147.26
19.6490,8006,100,147.05
19.6665,8006,100,147.27
19.6839,8006,100,146.56
19.7014,8006,100,146.87
19.7188,8006,100,146.80
19.7363,8006,100,146.97
19.7537,8006,100,146.46
19.7712,8006,100,146.61
19.7886,8006,100,146.73
19.8061,7998,100,145.68
19.8235,7998,99,144.03
19.8410,7998,100,144.39
19.8584,7998,100,144.22
19.8759,7998,100,144.15
19.8933,7998,100,144.16
19.9108,7998,99,144.35
19.9282,7998,100,144.44
19.9457,7998,99,144.69
19.9631,7998,100,144.54
19.9805,7998,100,144.68
19.9980,7998,100,144.62
20.0154,8030,100,143.78
20.0329,8030,100,144.24
20.0503,8030,100,144.79
20.0678,8030,100,144.97
20.0852,8030,100,144.93
20.1027,8030,100,144.56
20.1201,8030,100,144.57
20.1376,8030,100,144.83
20.1550,8030,99,144.30
20.1725,8030,100,144.51
20.1899,8030,100,145.67
20.2074,8030,100,144.85
20.2248,8182,100,143.88
20.2423,8182,100,146.88
20.2597,8182,100,146.79
20.2772,8182,100,146.57
20.2946,8182,100,147.14
20.3121,8182,100,147.55
20.3295,8182,100,146.94
20.3470,8182,100,146.56
20.3644,8182,100,146.92
20.3818,8182,100,147.55
20.3993,8182,100,147.11
20.4167,8182,100,147.54
20.4342,8178,90,146.81
20.4516,8178,100,146.61
20.4691,8178,100,146.14
20.4865,8178,99,147.12
20.5040,8178,100,147.46
20.5214,8178,100,148.14
20.5389,8178,100,147.69
20.5563,8178,100,147.21
20.5738,8178,100,146.44
20.5912,8178,99,146.40
20.6087,8178,100,146.82
20.6261,8178,100,146.88
20.6436,8638,100,147.55
20.6610,8638,99,146.32
20.6785,8638,100,146.44
20.6959,8638,100,147.55
20.7134,8638,99,147.99
20.7308,8638,100,146.49
20.7483,8638,100,147.54
20.7657,8638,99,146.49
20.7832,8638,100,146.81
20.8006,8638,99,147.61
20.8180,8638,100,147.34
20.8355,8638,100,147.15
20.8529,8074,100,147.31
20.8704,8074,100,144.26
20.8878,8074,100,145.15
20.9053,8074,100,145.23
20.9227,8074,100,145.01
20.9402,8074,100,145.00
20.9576,8074,100,145.46
20.9751,8074,100,144.84
20.9925,8074,100,144.60
21.0100,8074,100,144.69
21.0274,8074,100,145.76
21.0449,8074,100,145.35
21.0623,8076,100,145.68
21.0798,8310,100,145.67
21.0972,8310,100,146.79
21.1147,8310,100,146.76
21.1321,8310,100,146.64
21.1496,8310,100,147.64
21.1670,8310,100,146.58
21.1845,8310,100,146.85
21.2019,8310,100,146.78
21.2193,8310,100,147.12
21.2368,8310,100,147.26
21.2542,8310,99,147.53
21.2717,8310,100,146.91
21.2891,8362,100,145.75
21.3066,8362,100,146.88
21.3240,8362,100,147.66
21.3415,8362,100,147.88
21.3589,8362,100,146.65
21.3764,8362,100,146.59
21.3938,8362,100,146.40
21.4113,8362,100,146.57
21.4287,8362,100,146.50
21.4462,8362,100,146.85
21.4636,8362,100,146.92
21.4811,8362,100,147.11
21.4985,8346,100,146.14
21.5160,8346,100,147.65
21.5334,8346,99,147.56
21.5509,8346,100,146.75
21.5683,8346,100,147.15
21.5858,8346,100,147.92
21.6032,8346,100,147.65
21.6207,8346,100,147.74
21.6381,8346,99,147.98
21.6555,8346,100,146.52
21.6730,8346,100,147.88
21.6904,8346,100,147.41
21.7079,8188,100,146.43
21.7253,8188,100,152.94
21.7428,8188,99,149.49
21.7602,8188,100,147.08
21.7777,8188,100,146.91
21.7951,8188,100,145.95
21.8126,8188,100,145.43
21.8300,8188,100,145.37
21.8475,8188,100,146.57
21.8649,8188,100,146.32
21.8824,8188,100,145.93
21.8998,8188,100,146.54
21.9173,7508,100,146.17
21.9347,7508,100,144.66
21.9522,7508,100,146.39
21.9696,7508,100,146.01
21.9871,7508,100,146.68
22.0045,7508,100,147.22
22.0220,7508,100,146.78
22.0394,7508,100,146.12
22.0568,7508,100,146.31
22.0743,7508,100,147.04
22.0917,7508,100,147.16
22.1092,7508,100,146.22
22.1266,7508,100,145.27
22.1441,7778,100,143.37
22.1615,7778,99,146.07
22.1790,7778,100,146.17
22.1964,7778,100,146.94
22.2139,7778,100,146.86
22.2313,7778,100,146.65
22.2488,7778,100,145.85
22.2662,7778,100,145.54
22.2837,7778,100,147.08
22.3011,7778,100,146.08
22.3186,7778,100,146.02
22.3360,7778,100,146.80
22.3535,8212,92,147.24
22.3709,8212,100,144.68
22.3884,8212,100,145.21
22.4058,8212,100,144.43
22.4233,8212,100,144.62
22.4407,8212,100,143.37
22.4582,8212,100,143.58
22.4756,8212,100,144.39
22.4930,8212,100,145.07
22.5105,8212,100,144.70
22.5279,8212,100,144.27
22.5454,8212,100,144.70
22.5628,8106,100,143.25
22.5803,8106,100,146.15
22.5977,8106,100,147.05
22.6152,8106,100,147.14
22.6326,8106,100,147.22
22.6501,8106,99,146.60
22.6675,8106,100,146.49
22.6850,8106,100,146.60
22.7024,8106,100,147.51
22.7199,8106,100,147.60
22.7373,8106,100,146.21
22.7548,8106,100,146.09
22.7722,8548,100,146.32
22.7897,8642,100,144.55
22.8071,8642,100,146.92
22.8246,8642,100,145.89
22.8420,8642,99,146.65
22.8595,8642,100,146.99
22.8769,8642,100,146.58
22.8943,8642,100,147.46
22.9118,8642,100,146.56
22.9292,8642,100,146.35
22.9467,8642,100,145.88
22.9641,8642,100,146.23
22.9816,8642,100,146.81
22.9990,8064,100,144.48
23.0165,8064,100,143.96
23.0339,8064,99,144.84
23.0514,8064,100,143.68
23.0688,8064,100,144.67
23.0863,8064,100,144.07
23.1037,8064,100,144.81
23.1212,8064,100,145.01
23.1386,8064,99,144.75
23.1561,8064,100,144.80
23.1735,8064,100,144.40
23.1910,8064,100,144.05
23.2084,8032,100,144.90
23.2259,8032,100,147.34
23.2433,8032,100,146.39
23.2608,8032,100,146.58
23.2782,8032,100,147.03
23.2957,8032,100,147.88
23.3131,8032,100,146.50
23.3305,8032,100,147.17
23.3480,8032,100,147.09
23.3654,8032,100,147.08
23.3829,8032,100,147.36
23.4003,8032,100,146.62
23.4178,8022,100,146.89
23.4352,8022,100,145.33
23.4527,8022,100,147.32
23.4701,8022,100,146.79
23.4876,8022,100,147.38
23.5050,8022,100,146.75
23.5225,8022,100,147.71
23.5399,8022,100,147.76
23.5574,8022,100,147.72
23.5748,8022,100,146.65
23.5923,8022,100,145.62
23.6097,8022,100,147.01
23.6272,7996,100,147.07
23.6446,8472,100,145.89
23.6621,8472,100,147.21
23.6795,8472,100,146.39
23.6970,8472,100,146.70
23.7144,8472,100,147.25
23.7318,8472,100,147.88
23.7493,8472,100,146.86
23.7667,8472,100,147.20
23.7842,8472,100,147.05
23.8016,8472,100,147.59
23.8191,8472,100,147.14
23.8365,8472,100,147.40
23.8540,8002,100,144.89
23.8714,8002,100,146.79
23.8889,8002,100,146.82
23.9063,8002,100,146.87
23.9238,8002,100,146.69
23.9412,8002,100,146.32
23.9587,8002,100,147.01
23.9761,8002,100,146.93
23.9936,8002,100,146.90
24.0110,8002,100,146.75
24.0285,8002,100,146.82
24.0459,8002,100,147.01
24.0634,8484,100,144.81
24.0808,8484,100,143.80
24.0983,8484,100,144.11
24.1157,8484,100,144.60
24.1332,8484,100,144.93
24.1506,8484,100,144.89
24.1680,8484,99,144.89
24.1855,8484,100,144.33
24.2029,8484,100,145.04
24.2204,8484,100,144.59
24.2378,8484,100,144.16
24.2553,8484,100,144.45
24.2727,8518,99,143.86
24.2902,8518,100,147.94
24.3076,8518,100,147.15
24.3251,8518,100,146.92
24.3425,8518,100,146.86
24.3600,8518,99,147.00
24.3774,8518,100,147.16
24.3949,8518,100,146.78
24.4123,8518,100,147.01
24.4298,8518,100,146.81
24.4472,8518,100,146.80
24.4647,8518,100,146.95
24.4821,8498,97,146.80
24.4996,8498,100,144.82
24.5170,8498,100,147.06
24.5345,8498,100,146.88
24.5519,8498,100,146.55
24.5693,8498,100,146.47
24.5868,8498,100,147.04
24.6042,8498,100,147.68
24.6217,8498,100,146.71
24.6391,8498,100,147.60
24.6566,8498,100,146.39
24.6740,8498,100,147.10
24.6915,8498,100,147.48
24.7089,8056,100,145.73
24.7264,8056,100,147.51
24.7438,8056,99,147.02
24.7613,8056,100,146.97
24.7787,8056,100,147.11
24.7962,8056,100,147.34
24.8136,8056,100,146.66
24.8311,8056,100,147.29
24.8485,8056,100,146.67
24.8660,8056,100,147.36
24.8834,8056,100,146.96
24.9009,8056,100,147.37
24.9183,8066,99,144.96
24.9358,8066,100,146.55
24.9532,8066,100,146.99
24.9707,8066,100,146.61
24.9881,8066,100,147.19
25.0055,8066,100,147.18
25.0230,8066,100,147.31
25.0404,8066,99,147.18
25.0579,8066,100,147.03
25.0753,8066,100,146.73
25.0928,8066,100,146.88
25.1102,8066,100,147.35
25.1277,8184,100,147.65
25.1451,8184,100,145.60
25.1626,8184,100,147.17
25.1800,8184,100,146.07
25.1975,8184,100,147.44
25.2149,8184,100,146.88
25.2324,8184,99,146.96
25.2498,8184,100,146.40
25.2673,8184,100,147.15
25.2847,8184,100,147.99
25.3022,8184,100,146.82
25.3196,8184,100,147.20
25.3371,7562,100,146.51
25.3545,8048,100,145.08
25.3720,8048,100,146.89
25.3894,8048,100,147.09
25.4068,8048,100,146.93
25.4243,8048,100,147.40
25.4417,8048,100,147.77
25.4592,8048,100,146.37
25.4766,8048,100,146.43
25.4941,8048,100,147.01
25.5115,8048,100,147.82
25.5290,8048,100,148.43
25.5464,8048,100,147.63
25.5639,8120,100,143.18
25.5813,8120,100,145.01
25.5988,8120,100,145.73
25.6162,8120,100,144.93
25.6336,8120,100,144.07
25.6511,8120,100,144.76
25.6685,8120,100,145.20
25.6860,8120,100,145.08
25.7034,8120,100,145.16
25.7209,8120,99,145.03
25.7383,8120,100,144.43
25.7558,8120,100,144.12
25.7732,8570,100,144.11
25.7907,8570,100,147.05
25.8081,8570,100,147.06
25.8256,8570,100,147.48
25.8430,8570,100,148.01
25.8605,8570,100,147.05
25.8779,8570,99,146.65
25.8954,8570,100,147.00
25.9128,8570,100,148.46
25.9303,8570,100,147.74
25.9477,8570,100,147.20
25.9652,8570,100,147.70
25.9826,8196,89,146.51
26.0001,8196,100,146.03
26.0175,8196,100,147.64
26.0350,8196,100,147.26
26.0524,8196,100,147.88
26.0698,8196,100,147.68
26.0873,8196,100,147.62
26.1047,8196,100,147.87
26.1222,8196,100,148.67
26.1396,8196,100,147.97
26.1571,8196,100,147.51
26.1745,8196,100,147.98
26.1920,8202,100,148.49
26.2094,8202,100,147.65
26.2269,8202,100,147.71
26.2443,8202,100,147.72
26.2618,8202,100,148.32
26.2792,8202,100,148.53
26.2967,8202,100,148.10
26.3141,8202,100,147.11
26.3316,8202,100,147.23
26.3490,8202,100,148.71
26.3665,8202,99,147.43
26.3839,8202,100,147.57
26.4014,8202,100,148.34
26.4188,8374,100,145.20
26.4363,8374,100,146.03
26.4537,8374,100,146.28
26.4711,8374,99,145.19
26.4886,8374,100,145.94
26.5060,8374,100,144.23
26.5235,8374,100,144.70
26.5409,8374,100,145.15
26.5584,8374,100,146.50
26.5758,8374,100,146.36
26.5933,8374,100,145.99
26.6107,8374,100,145.99
26.6282,7676,87,143.05
26.6456,7676,100,146.96
26.6631,7676,99,148.00
26.6805,7676,100,147.30
26.6980,7676,100,148.08
26.7154,7676,100,149.23
26.7329,7676,99,148.65
26.7503,7676,100,147.35
26.7678,7676,100,147.82
26.7852,7676,100,147.67
26.8027,7676,100,148.08
26.8201,7676,100,148.31
26.8376,8328,100,148.56
26.8550,8328,99,149.01
26.8725,8328,100,149.42
26.8899,8328,100,148.44
26.9073,8328,100,148.00
26.9248,8328,100,147.46
26.9422,8328,100,148.93
26.9597,8328,100,149.12
26.9771,8328,100,148.57
26.9946,8328,100,148.60
27.0120,8328,100,149.09
27.0295,8328,100,148.56
27.0469,8328,100,148.65
27.0644,8806,100,148.34
27.0818,8806,100,148.50
27.0993,8806,100,148.64
27.1167,8806,100,149.22
27.1342,8806,100,149.62
27.1516,8806,100,148.54
27.1691,8806,100,148.26
27.1865,8806,100,148.57
27.2040,8806,100,148.63
27.2214,8806,100,148.52
27.2389,8806,100,149.07
27.2563,8806,100,149.19
27.2738,8382,100,147.98
27.2912,8382,100,149.48
27.3086,8382,100,148.64
27.3261,8382,100,149.35
27.3435,8382,100,148.51
27.3610,8382,100,149.03
27.3784,8382,100,149.15
27.3959,8382,100,149.12
27.4133,8382,99,148.60
27.4308,8382,100,148.98
27.4482,8382,100,148.38
27.4657,8382,100,148.91
27.4831,8282,100,147.56
27.5006,8282,100,149.27
27.5180,8282,100,148.98
27.5355,8282,100,149.10
27.5529,8282,100,148.91
27.5704,8282,99,148.93
27.5878,8282,100,149.22
27.6053,8282,100,148.96
27.6227,8282,100,149.35
27.6402,8282,100,148.83
27.6576,8282,100,148.67
27.6751,8282,100,148.62
27.6925,8882,100,149.23
27.7100,8882,100,146.15
27.7274,8882,100,150.24
27.7448,8882,100,149.09
27.7623,8882,100,149.25
27.7797,8882,100,148.77
27.7972,8882,100,149.51
27.8146,8882,100,149.27
27.8321,8882,100,149.37
27.8495,8882,100,149.83
27.8670,8882,100,149.74
27.8844,8882,100,149.55
27.9019,8882,100,148.63
27.9193,8390,100,146.29
27.9368,8390,100,147.04
27.9542,8390,100,147.42
27.9717,8390,99,147.28
27.9891,8390,100,146.52
28.0066,8390,100,146.40
28.0240,8390,100,146.89
28.0415,8390,100,146.82
28.0589,8390,100,147.69
28.0764,8390,100,146.74
28.0938,8390,100,147.11
28.1113,8390,100,146.76
28.1287,7524,99,148.74
28.1461,7524,0,51.70
28.1636,7524,0,44.51
28.1810,7524,0,25.98
28.1985,7524,0,25.70
28.2159,7524,1,25.74
28.2334,7524,0,17.49
28.2508,7524,0,13.69
28.2683,7524,0,11.76
28.2857,7524,0,11.28
28.3032,7524,0,11.13
28.3206,7516,0,11.23
28.3381,7516,0,10.94
28.3555,7516,1,10.74
28.3730,7516,0,10.73
28.3904,7516,0,10.50
28.4079,7516,0,10.34
28.4253,8516,100,62.50
28.4428,8516,99,142.74
28.4602,8516,99,142.30
28.4777,8516,100,142.95
28.4951,8516,100,142.77
28.5126,8516,100,144.49
28.5300,8516,100,144.12
28.5475,8516,99,143.85
28.5649,8516,100,143.21
28.5823,8516,100,144.63
28.5998,8516,99,144.06
28.6172,8516,99,145.27
28.6347,8516,99,145.03
28.6521,8516,99,143.88
28.6696,8516,99,143.44
28.6870,8516,99,144.17
28.7045,8516,100,144.63
28.7219,8516,100,144.86
28.7394,8516,100,144.62
28.7568,8516,100,144.15
28.7743,8516,100,145.07
28.7917,8516,100,145.53
28.8092,8516,99,146.44
28.8266,8516,99,145.26
28.8441,8516,99,145.23
28.8620,8516,100,145.50
28.8795,8516,100,145.93
28.8969,8516,99,145.90
28.9144,8516,99,146.04
28.9318,8516,99,145.46
28.9493,8516,100,146.81
28.9667,8516,100,145.93
28.9842,8516,99,146.69
29.0016,8516,99,145.97
29.0191,8516,100,145.19
29.0365,8516,99,145.90
29.0540,8516,100,146.46
29.0714,8516,99,146.66
29.0889,8516,99,146.46
29.1063,8516,99,146.15
29.1238,8516,100,145.85
29.1412,8516,100,144.84
29.1586,8516,100,145.94
29.1761,8516,100,146.80
29.1935,8516,99,146.98
29.2110,8516,99,146.62
29.2284,8516,99,146.07
29.2459,8516,99,145.93
29.2633,8516,99,146.20
29.2808,8516,100,145.99
29.2982,8516,99,146.57
29.3157,8516,99,146.55
29.3331,8516,99,147.09
29.3506,8516,99,146.59
29.3680,8516,99,146.85
29.3855,8516,100,146.67
29.4029,8516,99,146.38
29.4204,8516,100,146.96
29.4378,8516,99,146.76
29.4553,8516,100,146.96
29.4727,8516,100,146.56
29.4902,8516,99,147.67
29.5076,8516,99,146.38
29.5251,8516,100,146.66
29.5425,8516,99,146.51
29.5600,8516,100,146.92
29.5774,8516,99,148.10
29.5948,8516,99,147.34
29.6123,8516,99,146.97
29.6297,8516,99,147.01
29.6472,8516,99,147.49
29.6646,8516,99,147.11
29.6821,8516,99,147.38
29.6995,8516,100,146.85
29.7170,8516,99,147.34
29.7344,8516,99,148.54
29.7519,8516,99,147.36
29.7693,8516,100,147.36
29.7868,8516,100,147.34
29.8042,8516,99,147.07
29.8217,8516,100,146.72
29.8391,8516,100,147.92
29.8566,8516,100,148.00
29.8740,8516,99,148.27
29.8915,8516,99,147.17
29.9089,8516,100,146.99
29.9264,8516,100,146.80
29.9438,8516,100,147.05
29.9613,8516,99,147.55
29.9787,8516,100,147.48
29.9961,8516,99,148.60
30.0136,8516,99,147.52
30.0310,8516,100,147.55
30.0485,8516,100,147.54
30.0659,8516,99,147.64
30.0834,8516,99,147.96
30.1008,8516,99,147.86
30.1183,8516,99,147.37
30.1357,8516,99,147.26
30.1532,8516,100,148.05
30.1706,8516,100,148.36
30.1881,8516,100,146.58
30.2055,8516,100,148.35
30.2230,8516,100,147.12
30.2404,8516,99,148.04
30.2579,8516,99,147.10
30.2753,8516,100,148.62
30.2928,8516,100,147.26
30.3102,8516,100,147.81
30.3277,8516,99,148.27
30.3451,8516,100,148.00
30.3626,8516,100,147.16
30.3800,8516,99,148.99
30.3975,8516,99,147.82
30.4149,8516,100,147.64
30.4323,8516,100,147.73
30.4498,8516,99,148.39
30.4672,8516,99,147.56
30.4847,8516,99,147.45
30.5021,8516,99,146.78
30.5196,8516,99,147.48
30.5370,8516,99,148.72
30.5545,8516,100,147.73
30.5719,8516,99,148.83
30.5894,8516,99,148.34
30.6068,8516,99,147.71
30.6243,8516,100,147.14
30.6417,8516,99,147.82
30.6592,8516,99,148.90
30.6766,8516,100,147.67
30.6941,8516,99,148.67
30.7115,8516,99,147.87
30.7290,8516,99,148.08
30.7464,8516,99,148.04
30.7639,8516,99,147.27
30.7813,8516,99,147.73
30.7988,8516,99,148.02
30.8162,8516,100,147.96
30.8336,8516,99,147.52
30.8511,8516,99,147.84
30.8685,8516,100,147.62
30.8860,8516,99,147.67
30.9034,8516,100,148.90
30.9209,8516,99,148.29
30.9383,8516,99,147.87
30.9558,8516,99,147.26
30.9732,8516,100,148.47
30.9907,8516,100,149.14
31.0081,8516,100,147.85
31.0256,8516,100,147.77
31.0430,8516,100,147.63
31.0605,8516,100,147.67
31.0779,8516,99,148.48
31.0954,8516,100,148.22
31.1128,8516,99,147.36
31.1303,8516,99,147.69
31.1477,8516,100,147.65
31.1652,8516,100,147.24
31.1826,8516,100,147.53
31.2001,8516,100,148.31
31.2175,8516,100,147.86
31.2350,8516,99,148.60
31.2524,8516,99,148.36
31.2698,8516,99,147.93
31.2873,8516,99,147.81
31.3047,8516,100,149.00
31.3222,8516,99,147.98
31.3396,8516,99,147.80
31.3571,8516,99,148.42
31.3745,8516,99,147.89
31.3920,8516,99,147.84
31.4094,8516,99,148.18
31.4269,8516,99,148.07
31.4443,8516,99,147.74
31.4618,8516,99,147.14
31.4792,8516,99,148.26
31.4967,8516,100,147.53
31.5141,8516,99,147.05
31.5316,8516,100,148.41
31.5490,8516,99,148.46
31.5665,8516,100,147.69
31.5839,8516,99,148.40
31.6014,8516,99,147.60
31.6188,8516,100,148.54
31.6363,8516,99,147.88
31.6537,8516,100,147.76
31.6711,8516,100,148.47
31.6886,8516,99,148.60
31.7060,8516,99,147.55
31.7235,8516,99,148.81
31.7409,8516,100,148.08
31.7584,8516,99,147.30
31.7758,8516,100,147.68
31.7933,8516,99,147.81
31.8107,8516,100,148.37
31.8282,8516,99,149.32
31.8456,8516,99,148.67
31.8631,8516,100,148.54
31.8805,8516,99,147.30
31.8980,8516,99,148.55
31.9154,8516,100,147.73
31.9329,8516,100,148.25
31.9503,8516,99,148.33
31.9678,8516,100,148.80
31.9852,8516,100,148.99
32.0027,8516,99,149.22
32.0201,8516,99,147.80
32.0376,8516,100,147.81
32.0550,8516,99,147.88
32.0725,8516,100,148.43
32.0899,8516,100,148.92
32.1073,8516,99,148.76
32.1248,8516,100,148.25
32.1422,8516,100,147.94
32.1597,8516,99,148.83
32.1771,8516,99,149.52
32.1946,8516,99,147.46
32.2120,8516,99,148.25
32.2295,8516,99,148.60
32.2469,8516,99,147.99
32.2644,8516,100,147.62
32.2818,8516,100,147.89
32.2993,8516,100,148.72
32.3167,8516,99,148.00
32.3342,8516,99,149.18
32.3516,8516,99,147.57
32.3691,8516,100,148.31
32.3865,8516,100,148.40
32.4040,8516,100,148.09
32.4214,8516,100,147.69
32.4389,8516,100,148.59
32.4563,8516,100,149.01
32.4738,8516,100,148.15
32.4912,8516,99,147.86
32.5086,8516,100,148.26
32.5261,8516,100,149.03
32.5435,8516,100,148.68
32.5610,8516,100,148.63
32.5784,8516,100,147.73
32.5959,8516,100,149.16
32.6133,8516,99,148.57
32.6308,8516,99,148.58
32.6482,8516,100,149.23
32.6657,8516,100,147.85
32.6831,8516,99,147.91
32.7006,8516,100,148.86
32.7180,8516,100,148.21
32.7355,8516,99,149.06
32.7529,8516,100,149.17
32.7704,8516,99,148.22
32.7878,8516,99,147.37
32.8053,8516,99,148.58
32.8227,8516,99,148.13
32.8402,8516,99,148.24
32.8576,8516,100,148.03
32.8751,8516,100,147.88
32.8925,8516,100,148.74
32.9100,8516,100,148.13
32.9274,8516,99,148.87
32.9448,8516,100,148.23
32.9623,8516,99,147.60
32.9797,8516,100,148.82
32.9972,8516,99,148.60
33.0146,8516,100,148.93
33.0321,8516,100,148.70
33.0495,8516,100,148.23
33.0670,8516,100,147.80
33.0844,8516,99,147.63
33.1019,8516,100,147.41
33.1193,8516,99,148.55
33.1368,8516,99,148.56
33.1542,8516,100,148.63
33.1717,8516,100,148.67
33.1891,8516,100,148.86
33.2066,8516,99,148.45
33.2240,8516,99,148.33
33.2415,8516,100,148.28
33.2589,8516,100,147.33
33.2764,8516,100,147.97
33.2938,8516,99,147.81
33.3113,8516,100,147.90
33.3287,8516,100,147.98
33.3461,8516,100,147.64
33.3636,8516,99,147.91
33.3810,8516,100,148.09
33.3985,8516,100,148.09
33.4159,8516,99,148.91
33.4334,8516,99,148.33
33.4508,8516,100,147.75
33.4683,8516,100,148.35
33.4857,8516,99,148.87
33.5032,8516,99,148.41
33.5206,8516,100,149.01
33.5381,8516,99,148.48
33.5555,8516,99,148.35
33.5730,8516,100,148.21
33.5904,8516,100,148.15
33.6079,8516,100,148.09
33.6253,8516,99,148.41
33.6428,8516,100,148.00
33.6602,8516,99,149.27
33.6777,8516,100,148.91
33.6951,8516,99,149.06
33.7126,8516,99,148.99
33.7300,8516,100,148.25
33.7475,8516,100,149.39
33.7649,8516,100,148.07
33.7823,8516,99,148.49
33.7998,8516,100,148.30
33.8172,8516,99,148.69
33.8347,8516,99,148.45
33.8521,8516,100,148.28
33.8696,8516,100,147.88
33.8870,8516,100,147.93
33.9045,8516,100,148.97
33.9219,8516,100,148.09
33.9394,8516,99,147.62
33.9568,8516,100,148.93
33.9743,8516,100,148.64
33.9917,8516,100,147.74
34.0092,8516,100,148.86
34.0266,8516,99,148.91
34.0441,8516,100,148.85
34.0615,8516,100,148.09
34.0790,8516,100,147.73
34.0964,8516,100,148.28
34.1139,8516,99,148.51
34.1313,8516,100,148.79
34.1488,8516,100,148.78
34.1662,8516,99,149.76
34.1836,8516,100,148.13
34.2011,8516,100,147.78
34.2185,8516,100,148.15
34.2360,8516,100,147.88
34.2534,8516,99,148.12
34.2709,8516,100,147.58
34.2883,8516,100,148.16
34.3058,8516,100,147.65
34.3232,8516,100,149.23
34.3407,8516,99,148.71
34.3581,8516,100,148.22
34.3756,8516,99,148.78
34.3930,8516,100,147.98
34.4105,8516,100,148.39
34.4279,8516,100,148.21
34.4454,8516,99,148.24
34.4628,8516,100,149.04
34.4803,8516,100,149.39
34.4977,8516,99,147.41
34.5152,8516,100,147.52
34.5326,8516,99,148.52
34.5501,8516,99,148.89
34.5675,8516,100,149.28
34.5850,8516,100,148.84
34.6024,8516,99,149.26
34.6198,8516,99,148.44
34.6373,8516,99,148.43
34.6547,8516,99,148.83
34.6722,8516,99,148.72
34.6896,8516,99,148.64
34.7071,8516,99,148.26
34.7245,8516,100,149.09
34.7420,8516,100,148.37
