Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.3788,3887,98,150.46
17.3962,3887,99,149.73
17.4137,3887,99,151.29
17.4311,3887,99,151.34
17.4486,3887,99,151.69
17.4660,3887,99,148.68
17.4835,3887,99,150.28
17.5009,3887,99,150.42
17.5184,3887,98,151.07
17.5358,3887,98,151.24
17.5533,3887,99,151.79
17.5707,3887,99,150.23
17.5882,3887,99,149.62
17.6056,3887,98,151.87
17.6231,3887,99,151.33
17.6405,3887,99,149.77
17.6580,3887,99,150.49
17.6754,3887,99,150.62
17.6929,3887,98,150.97
17.7103,3887,99,149.06
17.7278,3887,99,150.00
17.7452,3887,99,149.55
17.7626,3887,99,150.39
17.7801,3887,99,149.46
17.7975,3887,99,150.17
17.8150,3887,99,150.41
17.8324,3887,98,151.58
17.8499,3887,99,150.10
17.8673,3887,99,151.09
17.8848,3887,99,149.25
17.9022,3887,99,150.26
17.9197,3887,98,150.16
17.9371,3887,99,150.03
17.9546,3887,99,151.02
17.9720,3887,99,150.02
17.9895,3887,99,151.77
18.0069,3887,99,150.81
18.0244,3887,99,150.12
18.0418,3887,98,150.28
18.0593,3887,99,150.38
18.0767,3887,99,150.10
18.0942,3887,99,150.46
18.1116,3887,99,150.12
18.1291,3887,99,150.66
18.1465,3377,99,148.65
18.1640,3361,0,114.00
18.1814,3361,0,53.58
18.1988,3361,0,39.30
18.2163,3361,1,26.73
18.2337,3361,0,26.40
18.2520,3361,0,18.13
18.2694,3361,0,14.37
18.2869,3361,0,12.27
18.3043,3623,0,11.71
18.3241,3885,99,89.24
18.3416,3887,99,144.84
18.3590,3887,99,144.77
18.3765,3887,99,147.73
18.3939,3887,99,146.39
18.4113,3887,98,146.63
18.4288,3887,99,146.45
18.4462,3887,99,147.63
18.4637,3887,99,146.72
18.4811,3887,99,146.76
18.4986,3887,99,146.95
18.5160,3887,99,148.40
18.5335,3887,99,147.69
18.5509,3887,99,148.93
18.5684,3887,98,147.98
18.5858,3887,99,147.82
18.6033,3887,99,148.16
18.6207,3887,99,148.03
18.6382,3887,98,148.28
18.6556,3887,98,148.51
18.6731,3887,99,148.66
18.6905,3887,99,148.49
18.7080,3887,99,148.03
18.7254,3887,99,148.43
18.7429,3887,99,149.54
18.7603,3887,99,148.31
18.7778,3887,99,148.86
18.7952,3887,98,149.33
18.8126,3887,99,149.85
18.8301,3887,98,148.40
18.8475,3887,99,148.68
18.8650,3887,99,149.45
18.8824,3887,99,147.64
18.8999,3887,99,150.48
18.9173,3887,98,148.94
18.9348,3887,99,148.96
18.9522,3887,99,148.06
18.9697,3887,99,149.31
18.9871,3887,99,149.58
19.0046,3887,99,150.02
19.0220,3887,98,150.18
19.0395,3887,98,149.61
19.0569,3887,99,150.19
19.0744,3887,99,148.92
19.0918,3887,99,150.52
19.1093,3887,99,150.31
19.1267,3887,99,149.92
19.1442,3887,99,150.40
19.1616,3887,99,151.04
19.1791,3887,99,150.39
19.1965,3887,98,149.66
19.2140,3887,99,150.54
19.2314,3887,99,149.54
19.2488,3887,99,149.74
19.2663,3887,99,150.05
19.2837,3887,98,150.48
19.3012,3887,99,150.30
19.3186,3887,99,150.27
19.3361,3887,98,150.87
19.3535,3887,99,150.39
19.3710,3887,99,148.72
19.3884,3887,99,150.54
19.4059,3887,99,150.45
19.4233,3887,99,149.68
19.4408,3887,98,149.70
19.4582,3887,99,150.67
19.4757,3887,99,151.26
19.4931,3887,99,151.16
19.5106,3887,99,150.36
19.5280,3887,98,150.17
19.5455,3887,99,149.79
19.5629,3887,99,150.78
19.5804,3887,99,150.49
19.5978,3887,98,150.97
19.6153,3887,99,150.83
19.6327,3887,99,150.52
19.6501,3887,99,150.59
19.6676,3887,99,150.81
19.6850,3887,98,148.99
19.7025,3887,99,149.48
19.7199,3887,99,149.84
19.7374,3887,99,149.20
19.7548,3887,99,149.85
19.7723,3887,99,149.15
19.7897,3887,98,151.84
19.8072,3887,99,151.46
19.8246,3887,99,151.04
19.8421,3887,99,150.78
19.8595,3887,99,150.19
19.8770,3887,99,151.25
19.8944,3887,99,150.84
19.9119,3887,99,149.52
19.9293,3887,98,151.30
19.9468,3887,99,150.50
19.9642,3887,99,151.45
19.9817,3887,99,150.88
19.9991,3887,98,150.91
20.0166,3887,99,149.87
20.0340,3887,99,150.90
20.0515,3887,98,150.15
20.0689,3887,98,150.85
20.0863,3887,98,151.73
20.1038,3887,99,151.35
20.1212,3887,98,150.71
20.1387,3887,99,151.15
20.1561,3887,98,152.06
20.1736,3887,99,151.16
20.1910,3887,98,148.87
20.2085,3887,99,149.91
20.2259,3887,98,151.10
20.2434,3887,98,151.66
20.2608,3887,99,151.24
20.2783,3887,99,151.24
20.2957,3887,99,150.81
20.3132,3887,99,152.15
20.3306,3887,98,150.66
20.3481,3887,99,150.34
20.3655,3887,99,151.35
20.3830,3887,99,151.01
20.4004,3887,98,150.26
20.4179,3887,99,151.66
20.4353,3887,99,149.78
20.4528,3887,99,150.55
20.4702,3887,99,149.90
20.4876,3887,98,151.18
20.5051,3887,99,151.82
20.5225,3887,99,150.47
20.5400,3887,99,150.42
20.5574,3887,99,150.43
20.5749,3887,98,150.36
20.5923,3887,99,151.31
20.6098,3887,99,151.34
20.6272,3887,99,151.11
20.6447,3887,99,150.79
20.6621,3887,98,151.11
20.6796,3887,99,151.20
20.6970,3887,99,149.95
20.7145,3887,99,151.13
20.7319,3887,96,152.71
20.7494,3896,98,150.69
20.7668,3896,98,151.53
20.7843,3896,99,150.61
20.8017,3896,99,150.20
20.8192,3896,98,152.39
20.8366,3896,99,151.62
20.8541,3896,98,150.42
20.8715,3896,99,151.54
20.8890,3896,99,151.46
20.9064,3896,99,151.00
20.9238,3896,98,151.71
20.9413,3896,99,150.00
20.9587,3896,99,151.83
20.9762,3896,99,151.29
20.9936,3896,98,149.03
21.0111,3896,99,150.54
21.0285,3896,99,151.62
21.0460,3896,99,150.93
21.0634,3896,99,152.04
21.0809,3896,98,152.12
21.0983,3896,99,152.00
21.1158,3896,99,151.27
21.1332,3896,99,151.21
21.1507,3896,99,150.60
21.1681,3896,99,150.81
21.1856,3896,99,152.37
21.2030,3896,99,149.69
21.2205,3896,99,150.88
21.2379,3896,98,150.35
21.2554,3896,99,151.04
21.2728,3896,99,151.83
21.2903,3896,99,151.06
21.3077,3896,99,152.17
21.3251,3896,98,151.42
21.3426,3896,99,151.89
21.3600,3896,98,150.32
21.3775,3896,99,150.19
21.3949,3896,99,151.55
21.4124,3896,99,151.72
21.4298,3896,99,150.86
21.4473,3896,99,150.87
21.4647,3896,99,150.32
21.4822,3896,99,150.35
21.4996,3896,98,152.24
21.5171,3896,99,150.48
21.5345,3896,99,151.52
21.5520,3896,99,150.98
21.5694,3896,99,151.41
21.5869,3896,99,152.24
21.6043,3896,99,150.96
21.6218,3896,99,151.72
21.6392,3896,99,151.77
21.6567,3896,99,151.43
21.6741,3896,98,149.41
21.6916,3896,99,150.87
21.7090,3896,98,150.95
21.7265,3896,99,150.31
21.7439,3896,98,151.81
21.7613,3896,98,151.92
21.7788,3896,99,149.74
21.7962,3896,99,152.01
21.8137,3896,99,152.25
21.8311,3896,99,151.28
21.8486,3896,99,150.38
21.8660,3896,99,150.99
21.8835,3896,99,150.54
21.9009,3896,99,150.87
21.9184,3896,99,150.78
21.9358,3896,99,151.65
21.9533,3896,99,151.42
21.9707,3896,99,150.29
21.9882,3896,98,152.57
22.0056,3896,99,151.03
22.0231,3896,98,151.82
22.0405,3896,99,150.87
22.0580,3896,99,152.78
22.0754,3896,99,151.48
22.0929,3896,98,150.78
22.1103,3896,99,152.07
22.1278,3896,99,150.69
22.1452,3896,99,150.97
22.1626,3896,98,151.56
22.1801,3896,98,151.13
22.1975,3896,99,148.16
22.2150,3896,99,149.95
22.2324,3896,99,151.76
22.2499,3896,99,151.65
22.2673,3896,98,151.18
22.2848,3896,99,151.69
22.3022,3896,99,150.95
22.3197,3896,99,151.32
22.3371,3896,99,149.69
22.3546,3896,99,150.68
22.3720,3896,99,152.48
22.3895,3896,99,150.41
22.4069,3896,99,149.63
22.4244,3896,99,152.05
22.4418,3896,99,150.36
22.4593,3896,99,151.70
22.4767,3896,99,151.30
22.4942,3896,99,150.63
22.5116,3896,98,150.76
22.5291,3896,99,151.22
22.5465,3896,99,151.32
22.5640,3896,99,151.22
22.5814,3896,99,149.26
22.5988,3896,98,150.18
22.6163,3896,98,150.99
22.6337,3896,99,150.09
22.6512,3896,99,150.58
22.6686,3896,99,150.27
22.6861,3896,99,150.63
22.7035,3896,98,150.99
22.7210,3896,99,150.34
22.7384,3896,99,150.88
22.7559,3896,99,151.16
22.7733,3896,98,150.75
22.7908,3896,99,151.46
22.8082,3896,99,150.42
22.8257,3896,99,150.72
22.8431,3896,99,152.53
22.8606,3896,99,151.62
22.8780,3896,98,150.17
22.8955,3896,99,151.39
22.9129,3896,99,152.37
22.9304,3896,99,150.87
22.9478,3386,94,150.50
22.9653,3370,0,109.25
22.9827,3370,0,53.78
23.0002,3370,0,36.91
23.0176,3370,0,26.58
23.0350,3370,0,26.32
23.0525,3370,0,22.75
23.0699,3370,0,14.28
23.0874,3370,1,13.25
23.1048,3632,99,12.77
23.1233,3896,98,101.72
23.1408,3896,98,146.74
23.1582,3896,98,147.35
23.1757,3896,99,145.69
23.1931,3896,99,147.88
23.2106,3896,99,147.18
23.2280,3896,99,147.44
23.2455,3896,98,147.01
23.2629,3896,98,147.73
23.2804,3896,99,147.01
23.2978,3896,99,145.57
23.3153,3896,98,148.79
23.3327,3896,98,149.18
23.3501,3896,99,148.25
23.3676,3896,99,147.39
23.3850,3896,99,147.91
23.4025,3896,99,148.99
23.4199,3896,99,148.40
23.4374,3896,99,148.46
23.4548,3896,99,148.17
23.4723,3896,99,148.62
23.4897,3896,99,149.26
23.5072,3896,99,149.88
23.5246,3896,99,148.75
23.5421,3896,99,149.86
23.5595,3896,99,149.27
23.5770,3896,99,149.09
23.5944,3896,99,147.76
23.6119,3896,98,147.29
23.6293,3896,99,148.32
23.6468,3896,99,150.83
23.6642,3896,99,150.70
23.6817,3896,99,150.77
23.6991,3896,98,149.53
23.7166,3896,98,149.85
23.7340,3896,99,149.48
23.7515,3896,99,150.12
23.7689,3896,99,150.49
23.7863,3896,98,149.88
23.8038,3896,99,148.93
23.8212,3896,99,150.25
23.8387,3896,99,150.22
23.8561,3896,99,150.41
23.8736,3896,98,151.01
23.8910,3896,98,151.08
23.9085,3896,99,150.44
23.9259,3896,99,150.91
23.9434,3896,99,150.10
23.9608,3896,98,150.27
23.9783,3896,98,149.87
23.9957,3896,99,149.51
24.0132,3896,99,149.50
24.0306,3896,99,150.22
24.0481,3896,99,149.13
24.0655,3896,99,150.49
24.0830,3896,99,150.21
24.1004,3896,99,150.86
24.1179,3896,99,150.46
24.1353,3896,99,151.38
24.1528,3896,98,150.77
24.1702,3896,98,149.68
24.1876,3896,99,150.43
24.2051,3896,99,151.26
24.2225,3896,99,151.11
24.2400,3896,99,150.67
24.2574,3896,98,149.54
24.2749,3896,99,151.55
24.2923,3896,99,150.28
24.3098,3896,99,150.53
24.3272,3896,98,150.55
24.3447,3896,98,151.07
24.3621,3896,99,151.35
24.3796,3896,99,149.79
24.3970,3896,99,151.35
24.4145,3896,99,150.68
24.4319,3896,99,151.07
24.4494,3896,99,150.66
24.4668,3896,99,152.17
24.4843,3896,99,151.28
24.5017,3896,98,151.01
24.5192,3896,99,149.50
24.5366,3896,99,150.54
24.5541,3896,99,150.96
24.5715,3896,99,150.60
24.5890,3896,99,150.30
24.6064,3896,99,149.59
24.6238,3896,99,151.84
24.6413,3896,99,151.76
24.6587,3896,99,151.74
24.6762,3896,98,151.41
24.6936,3896,99,150.82
24.7111,3896,99,150.78
24.7285,3896,99,151.18
24.7460,3896,99,150.18
24.7634,3896,98,150.90
24.7809,3896,99,149.64
24.7983,3896,99,149.47
24.8158,3896,99,150.87
24.8332,3896,99,150.96
24.8507,3896,99,151.55
24.8681,3896,98,151.41
24.8856,3896,99,151.14
24.9030,3896,99,150.72
24.9205,3896,99,150.92
24.9379,3896,99,151.51
24.9553,3896,99,150.57
24.9728,3896,99,149.92
24.9902,3896,99,148.16
25.0077,3896,99,149.64
25.0251,3896,99,151.41
25.0426,3896,99,151.70
25.0600,3896,98,151.97
25.0775,3896,99,151.56
25.0949,3896,99,150.73
25.1124,3896,99,150.20
25.1298,3896,99,149.55
25.1473,3896,99,151.89
25.1647,3896,99,152.75
25.1822,3896,99,150.83
25.1996,3896,99,149.69
25.2171,3896,99,151.36
25.2345,3896,99,151.71
25.2519,3896,98,150.64
25.2694,3896,99,151.15
25.2868,3896,99,151.26
25.3043,3896,99,150.96
25.3217,3896,99,150.97
25.3392,3896,99,151.12
25.3566,3896,99,149.71
25.3741,3896,99,150.49
25.3915,3896,99,151.78
25.4090,3896,99,150.41
25.4264,3896,98,151.50
25.4439,3896,99,151.32
25.4613,3896,99,150.74
25.4788,3896,99,150.78
25.4962,3896,99,151.65
25.5137,3896,99,151.67
25.5311,3896,98,151.35
25.5486,3896,98,151.21
25.5660,3896,99,150.83
25.5835,3896,99,151.32
25.6009,3896,99,150.78
25.6184,3896,98,151.12
25.6358,3896,99,149.76
25.6533,3896,99,149.28
25.6707,3896,99,150.53
25.6881,3896,99,151.04
25.7056,3896,98,152.09
25.7230,3896,98,150.77
25.7405,3896,99,150.02
25.7579,3896,99,151.87
25.7754,3896,99,150.81
25.7928,3896,98,150.98
25.8103,3896,98,152.26
25.8277,3896,99,151.62
25.8452,3896,98,151.57
25.8626,3896,99,152.02
25.8801,3896,98,151.64
25.8975,3896,99,150.56
25.9150,3896,99,152.12
25.9324,3896,99,152.16
25.9499,3896,99,151.13
25.9673,3896,99,151.80
25.9848,3896,98,151.88
26.0022,3896,99,152.50
26.0197,3896,99,150.84
26.0371,3896,99,150.40
26.0546,3896,99,151.07
26.0720,3896,98,149.69
26.0894,3896,99,150.43
26.1069,3896,99,151.38
26.1243,3896,99,150.59
26.1418,3896,99,151.97
26.1592,3896,98,152.00
26.1767,3896,98,150.74
26.1941,3896,99,151.30
26.2116,3896,99,151.51
26.2290,3896,99,150.89
26.2465,3896,99,151.06
26.2639,3896,98,151.05
26.2814,3896,99,151.61
26.2988,3896,99,152.13
26.3163,3896,99,151.14
26.3337,3896,99,150.69
26.3512,3896,99,150.73
26.3686,3896,99,150.37
26.3861,3896,99,150.49
26.4035,3896,99,152.36
26.4210,3896,99,149.73
26.4384,3896,98,151.82
26.4559,3896,99,151.53
26.4733,3896,99,150.78
26.4908,3896,99,152.29
26.5082,3896,99,151.76
26.5256,3896,99,151.33
26.5431,3896,99,151.41
26.5605,3896,98,151.08
26.5780,3896,99,151.72
26.5954,3896,99,151.90
26.6129,3896,99,151.89
26.6303,3896,99,150.74
26.6478,3896,99,150.66
26.6652,3896,99,151.41
26.6827,3896,99,150.12
26.7001,3896,99,151.76
26.7176,3896,99,151.11
26.7350,3896,98,150.74
26.7525,3896,99,150.19
26.7699,3896,99,151.56
26.7874,3896,99,150.11
26.8048,3896,98,151.45
26.8223,3896,99,150.95
26.8397,3896,99,151.16
26.8572,3896,99,150.78
26.8746,3896,99,150.87
26.8921,3896,99,151.13
26.9095,3896,99,151.35
26.9269,3896,98,150.81
26.9444,3896,99,151.04
26.9618,3896,99,149.81
26.9793,3896,98,149.11
26.9967,3896,99,151.15
27.0142,3896,99,151.83
27.0316,3896,99,151.29
27.0491,3896,99,149.80
27.0665,3896,99,150.59
27.0840,3896,99,151.45
27.1014,3896,98,152.15
27.1189,3896,99,150.92
27.1363,3896,98,149.71
27.1538,3896,99,152.36
27.1712,3896,99,151.86
27.1887,3896,99,150.01
27.2061,3896,98,152.06
27.2236,3896,99,151.96
27.2410,3896,99,149.70
27.2585,3896,99,151.19
27.2759,3896,99,151.32
27.2934,3896,98,151.59
27.3108,3896,98,150.39
27.3283,3896,99,150.74
27.3457,3896,99,150.94
27.3631,3896,98,150.71
27.3806,3896,98,149.71
27.3980,3896,99,151.70
27.4155,3896,99,150.25
27.4329,3896,99,151.52
27.4504,3896,99,151.30
27.4678,3896,99,151.83
27.4853,3896,98,151.15
27.5027,3896,98,149.36
27.5202,3896,99,151.92
27.5376,3896,99,151.66
27.5551,3896,99,150.68
27.5725,3896,99,150.74
27.5900,3896,99,150.07
27.6074,3896,98,150.09
27.6249,3896,99,150.72
27.6423,3896,99,149.80
27.6598,3896,99,150.90
27.6772,3896,99,150.46
27.6947,3896,92,150.25
27.7121,3896,0,63.01
27.7296,3896,0,51.19
27.7470,3896,0,27.31
27.7644,3896,0,26.17
27.7819,3896,1,19.75
27.7993,3896,1,14.24
27.8168,3896,0,12.48
27.8342,3896,0,11.60
