Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.3376,6068,99,146.56
17.3549,6068,99,147.10
17.3723,6068,99,146.66
17.3899,6068,99,148.47
17.4074,6068,99,147.33
17.4247,6068,99,147.03
17.4420,6068,99,148.35
17.4594,5868,99,146.70
17.4770,6302,99,146.66
17.4944,6302,98,146.30
17.5120,6302,99,148.10
17.5295,6302,99,148.71
17.5470,6302,100,147.65
17.5645,6520,99,146.58
17.5820,6520,99,147.28
17.5995,5926,99,146.65
17.6169,6144,99,147.50
17.6343,6144,99,146.83
17.6519,6588,99,148.00
17.6693,6588,99,147.38
17.6867,6588,99,148.57
17.7042,6588,99,148.09
17.7216,6828,99,147.86
17.7391,5780,99,145.68
17.7566,6400,99,146.72
17.7741,6400,99,148.08
17.7914,6632,99,147.82
17.8088,6632,99,146.60
17.8263,6632,99,147.96
17.8436,6632,99,147.88
17.8612,6632,98,146.87
17.8785,6534,98,145.92
17.8959,6760,100,145.39
17.9135,6760,100,147.76
17.9310,6760,99,146.67
17.9485,6760,99,147.86
17.9659,6760,99,147.77
17.9834,6760,98,147.03
18.0008,6760,99,146.86
18.0182,5654,99,145.14
18.0356,5878,99,146.81
18.0530,5878,99,148.24
18.0704,6110,98,148.91
18.0879,6110,98,148.12
18.1053,6110,99,147.83
18.1228,6110,99,148.61
18.1401,6110,99,147.63
18.1575,6202,99,145.68
18.1750,6642,99,145.74
18.1925,6642,99,146.14
18.2101,6642,99,147.72
18.2274,6642,99,146.70
18.2448,6884,99,147.82
18.2622,6884,99,147.96
18.2796,6884,99,147.29
18.2970,6104,99,148.77
18.3143,4928,0,129.10
18.3317,4940,0,53.46
18.3493,4940,0,35.35
18.3666,4940,0,27.24
18.3839,4940,0,27.21
18.4015,5632,99,40.84
18.4188,5632,99,142.83
18.4363,5631,99,143.86
18.4537,5627,99,144.47
18.4710,5627,99,145.62
18.4885,5627,99,145.69
18.5059,5627,99,144.78
18.5233,5847,98,145.17
18.5406,6071,99,145.12
18.5579,6071,99,145.37
18.5754,6071,98,146.24
18.5930,6299,99,144.99
18.6104,6296,99,144.98
18.6279,6296,99,145.65
18.6452,6538,99,146.39
18.6628,6538,99,145.94
18.6803,6538,99,145.44
18.6977,6538,99,145.51
18.7151,6538,99,145.52
18.7327,6538,99,147.22
18.7500,6538,99,146.62
18.7676,6538,99,146.45
18.7849,6538,99,146.33
18.8022,6538,99,147.10
18.8198,6538,99,147.02
18.8371,6538,99,145.52
18.8545,6538,99,146.93
18.8720,6538,99,147.53
18.8895,6538,99,145.66
18.9070,6538,99,147.01
18.9246,6538,99,146.72
18.9419,6538,99,147.55
18.9593,6538,99,146.92
18.9768,6538,98,147.03
18.9943,6538,99,146.93
19.0118,6538,99,146.39
19.0292,6538,99,146.41
19.0466,6538,98,145.76
19.0640,6538,99,146.32
19.0815,6538,99,146.37
19.0990,6538,99,145.46
19.1165,6538,99,146.59
19.1340,6538,99,146.85
19.1515,6538,99,148.16
19.1688,6538,99,145.59
19.1863,6538,99,147.39
19.2036,6538,99,145.40
19.2212,6538,99,146.03
19.2387,6538,99,146.87
19.2561,6538,99,147.13
19.2737,6538,99,147.43
19.2911,6538,99,147.11
19.3085,6538,99,148.02
19.3258,6534,99,147.71
19.3433,6534,99,147.57
19.3607,6534,99,147.44
19.3782,6534,99,146.99
19.3956,6534,99,146.66
19.4130,6534,99,146.96
19.4305,6534,99,146.52
19.4480,6534,99,148.24
19.4655,6534,99,147.32
19.4828,6534,99,146.51
19.5003,6534,99,146.57
19.5178,6534,99,147.64
19.5351,6534,99,147.23
19.5523,6534,99,147.13
19.5699,6534,99,147.53
19.5873,6534,99,147.05
19.6047,6534,99,147.44
19.6222,6534,99,148.00
19.6396,6534,99,147.37
19.6569,6534,99,146.19
19.6743,6534,99,147.38
19.6917,6534,99,147.69
19.7091,6534,99,147.72
19.7265,6534,99,146.76
19.7441,6534,99,147.97
19.7614,6534,99,148.10
19.7789,6534,99,146.64
19.7963,6534,99,146.97
19.8137,6534,99,147.37
19.8312,6534,99,148.78
19.8486,6534,99,147.55
19.8661,6534,99,148.18
19.8836,6534,98,146.98
19.9011,6534,99,146.87
19.9184,6534,99,146.96
19.9360,6534,99,147.92
19.9534,6534,98,147.08
19.9708,6534,99,147.06
19.9882,6534,99,148.58
20.0057,6534,99,149.09
20.0230,6534,98,148.81
20.0405,6534,99,146.69
20.0578,6534,99,148.39
20.0754,6534,99,146.93
20.0929,6534,98,147.60
20.1102,6534,99,147.38
20.1277,6534,99,147.20
20.1453,6534,99,146.01
20.1626,6534,99,146.85
20.1802,6534,99,147.91
20.1975,6534,99,147.58
20.2150,6534,99,147.51
20.2323,6534,99,148.14
20.2496,6534,99,147.28
20.2669,6534,99,146.18
20.2845,6534,99,147.09
20.3020,6534,99,148.18
20.3195,6534,99,148.10
20.3369,6534,99,147.78
20.3545,6534,99,148.26
20.3719,6534,99,147.45
20.3892,6534,99,147.64
20.4067,6534,99,147.29
20.4241,6534,99,147.52
20.4414,6534,99,148.07
20.4589,6534,98,146.88
20.4764,6534,99,148.08
20.4937,6534,99,148.49
20.5112,6534,99,148.17
20.5287,6534,99,147.77
20.5462,6534,99,147.44
20.5637,6534,99,148.91
20.5810,6534,99,147.74
20.5985,6534,99,148.32
20.6160,6534,99,147.70
20.6334,6534,99,148.43
20.6508,6534,99,147.74
20.6683,6534,99,148.16
20.6857,6534,99,148.40
20.7032,6534,99,149.01
20.7208,6534,99,148.60
20.7380,6534,99,147.09
20.7556,6534,99,147.11
20.7731,6534,98,147.04
20.7904,6534,98,146.78
20.8080,6534,99,147.99
20.8255,6534,99,146.41
20.8429,6534,99,148.72
20.8604,6534,99,148.06
20.8779,6534,99,147.27
20.8953,6534,99,147.72
20.9128,6534,99,147.43
20.9302,6534,99,149.33
20.9477,6534,99,147.05
20.9651,6534,99,147.69
20.9825,6534,99,148.49
21.0000,6534,99,148.15
21.0175,6534,99,148.17
21.0350,6534,99,147.11
21.0524,6534,99,147.24
21.0699,6534,99,147.97
21.0873,6534,99,147.57
21.1048,6534,99,147.29
21.1222,6534,99,146.70
21.1398,6534,99,147.25
21.1571,6534,99,148.76
21.1746,6534,99,149.26
21.1921,6534,99,148.22
21.2095,6534,99,147.56
21.2270,6534,99,148.08
21.2446,6534,99,147.28
21.2621,6534,99,146.83
21.2796,6534,99,147.31
21.2971,6534,99,148.05
21.3145,6534,98,147.92
21.3319,6534,99,147.28
21.3493,6534,99,148.07
21.3668,6534,99,147.85
21.3841,6534,99,147.90
21.4017,6534,99,148.54
21.4190,6534,99,148.53
21.4363,6534,99,148.53
21.4539,6534,99,148.21
21.4714,6534,99,147.77
21.4887,6534,99,149.33
21.5062,6534,99,147.27
21.5238,6534,99,148.53
21.5411,6534,99,148.07
21.5586,6534,99,147.11
21.5760,6534,99,147.97
21.5935,6534,99,147.60
21.6109,6534,99,147.04
21.6284,6534,99,147.86
21.6458,6534,99,147.91
21.6633,6534,99,146.75
21.6808,6534,99,147.44
21.6983,6534,99,147.47
21.7158,6534,98,147.96
21.7331,6534,99,146.82
21.7506,6534,99,147.51
21.7681,6534,99,148.52
21.7855,6534,98,148.90
21.8030,6534,99,147.70
21.8205,6534,99,146.85
21.8378,6534,99,148.30
21.8553,6534,99,148.29
21.8728,6534,99,148.26
21.8902,6534,99,149.01
21.9077,6534,99,147.67
21.9252,6534,99,147.36
21.9426,6534,99,147.23
21.9601,6534,99,147.53
21.9775,6534,99,147.24
21.9950,6534,98,147.09
22.0125,6534,99,147.22
22.0300,6534,99,148.01
22.0475,6534,99,146.18
22.0648,6534,99,147.68
22.0824,6534,99,148.61
22.0997,6534,99,147.76
22.1172,6534,99,146.94
22.1345,6534,99,147.04
22.1518,6534,99,148.03
22.1694,6534,99,148.66
22.1869,6534,99,147.90
22.2044,6534,99,148.01
22.2217,6534,99,148.13
22.2390,6534,99,146.72
22.2565,6534,99,148.00
22.2740,6534,99,147.54
22.2914,6534,99,147.30
22.3089,6534,99,148.12
22.3264,6534,99,148.73
22.3438,6534,99,147.46
22.3613,6534,99,147.55
22.3788,6534,99,148.07
22.3963,6534,99,147.79
22.4138,6534,99,147.02
22.4313,6534,99,147.11
22.4488,6534,99,147.31
22.4663,6534,99,147.16
22.4836,6534,99,147.26
22.5012,6534,98,148.83
22.5186,6534,99,147.74
22.5360,6534,99,146.63
22.5535,6534,99,147.56
22.5711,6534,99,146.57
22.5885,6534,99,147.04
22.6060,6534,99,147.91
22.6235,6534,98,149.03
22.6408,6534,99,147.75
22.6583,6534,99,148.03
22.6756,6534,99,147.87
22.6931,6534,99,147.69
22.7106,6534,99,148.07
22.7280,6534,99,147.05
22.7454,6534,99,148.22
22.7627,6534,98,147.98
22.7802,6534,99,146.41
22.7976,6534,99,147.10
22.8152,6534,99,147.84
22.8327,6534,99,147.57
22.8501,6534,99,147.20
22.8677,6534,99,147.49
22.8850,6534,99,146.48
22.9023,6534,99,147.49
22.9196,6534,99,147.37
22.9369,6534,99,147.97
22.9543,6534,99,147.10
22.9717,6534,98,146.82
22.9892,6534,99,146.81
23.0065,6534,99,147.76
23.0240,6534,99,148.02
23.0414,6534,99,148.12
23.0588,6534,99,146.76
23.0764,6534,99,147.71
23.0939,6534,99,147.50
23.1113,6534,99,147.41
23.1288,6534,99,147.50
23.1463,6534,99,146.86
23.1639,6534,99,146.72
23.1813,6534,99,147.86
23.1989,6534,99,146.66
23.2164,6534,99,147.66
23.2338,6534,99,148.26
23.2512,6534,99,148.12
23.2686,6534,99,148.42
23.2861,6534,99,147.07
23.3036,6534,99,147.36
23.3210,6534,99,146.65
23.3383,6534,99,146.11
23.3556,6534,99,147.63
23.3731,6534,99,146.83
23.3906,6534,99,148.21
23.4082,6534,99,147.89
23.4257,6534,99,148.12
23.4431,6534,99,148.06
23.4606,6534,99,148.27
23.4780,6534,99,147.04
23.4954,6534,99,147.13
23.5129,6534,99,147.82
23.5304,6534,99,145.99
23.5479,6534,99,148.81
23.5654,6534,99,146.83
23.5827,6534,99,148.42
23.6002,6534,99,147.82
23.6177,6534,99,147.70
23.6351,6534,99,147.49
23.6526,6534,99,146.85
23.6702,6534,99,146.81
23.6877,6534,98,147.96
23.7051,6534,99,147.68
23.7227,6534,99,149.02
23.7400,6534,99,148.30
23.7575,6534,99,147.85
23.7751,6534,99,148.45
23.7923,6534,99,146.98
23.8097,6534,99,147.55
23.8272,6534,99,148.37
23.8447,6534,99,147.71
23.8622,6534,99,148.85
23.8796,6534,99,147.60
23.8970,6534,99,145.82
23.9145,6534,99,146.12
23.9320,6534,99,148.70
23.9494,6534,99,148.69
23.9668,6534,99,147.25
23.9843,6534,99,148.35
24.0018,6534,99,148.67
24.0192,6534,99,146.21
24.0367,6534,99,147.47
24.0542,6534,99,148.25
24.0716,6534,99,148.61
24.0891,6534,99,147.68
24.1066,6534,99,147.92
24.1240,6534,99,148.27
24.1414,6534,98,146.95
24.1588,6534,99,147.35
24.1761,6534,99,148.23
24.1936,6534,99,148.23
24.2110,6534,99,147.85
24.2284,6534,99,148.40
24.2457,6534,99,148.13
24.2632,6534,99,147.32
24.2808,6534,99,148.50
24.2983,6534,99,147.54
24.3159,6534,99,148.33
24.3331,6534,99,148.91
24.3507,6534,99,148.08
24.3681,6534,99,147.66
24.3855,6534,99,148.47
24.4029,6534,99,146.93
24.4202,6534,99,148.07
24.4378,6534,99,147.75
24.4553,6534,98,147.97
24.4728,6534,99,147.17
24.4902,6534,99,147.68
24.5076,6534,99,147.39
24.5250,6534,99,147.59
24.5423,6534,99,147.95
24.5597,6534,99,147.63
24.5772,6534,98,147.04
24.5947,6534,99,147.53
24.6123,6534,99,148.32
24.6298,6534,98,148.32
24.6472,6534,99,147.57
24.6647,6534,99,147.45
24.6822,6534,98,147.67
24.6996,6534,99,148.43
24.7169,6534,99,147.17
24.7342,6534,99,147.46
24.7517,6534,99,148.20
24.7692,6534,99,147.64
24.7868,6534,99,148.54
24.8043,6534,99,148.08
24.8218,6534,99,147.92
24.8394,6534,99,148.32
24.8568,6534,99,146.86
24.8743,6534,99,149.01
24.8918,6534,99,147.39
24.9091,6534,99,147.78
24.9264,6534,99,149.35
24.9437,6534,99,149.21
24.9611,6534,99,147.84
24.9785,4908,78,152.21
24.9960,4908,0,61.39
25.0134,4920,0,48.70
25.0309,4920,0,27.38
25.0483,4920,0,26.89
25.0658,5228,100,27.48
25.0833,5998,98,114.77
25.1008,5998,99,145.50
25.1182,5993,99,145.73
25.1357,5993,99,144.77
25.1530,5993,99,145.96
25.1703,5993,99,146.63
25.1878,5993,99,146.38
25.2052,5993,99,145.57
25.2226,5993,99,146.67
25.2400,5993,99,146.39
25.2575,5993,99,147.04
25.2750,5993,99,147.19
25.2925,5990,99,147.33
25.3100,5990,99,147.22
25.3274,5990,99,147.33
25.3447,5990,99,146.84
25.3620,5990,99,145.55
25.3796,6220,99,147.09
25.3971,6220,99,147.25
25.4145,6220,99,146.98
25.4319,6220,99,146.79
25.4493,6220,99,147.73
25.4667,6220,99,146.53
25.4842,6220,99,147.80
25.5017,6220,99,147.70
25.5191,6220,99,147.09
25.5366,6220,99,148.54
25.5540,6220,99,146.99
25.5720,6220,99,147.23
25.5894,6220,98,147.01
25.6070,6220,99,146.55
25.6245,6220,99,147.83
25.6420,6220,99,147.44
25.6595,6220,99,148.48
25.6771,6220,99,146.81
25.6946,6220,99,146.88
25.7120,6220,99,147.35
25.7294,6220,99,147.76
25.7468,6220,99,147.26
25.7643,6220,98,147.16
25.7819,6220,99,147.29
25.7993,6220,99,147.30
25.8169,6220,99,147.78
25.8344,6220,99,147.03
25.8520,6220,99,147.54
25.8693,6220,99,148.50
25.8868,6220,99,148.55
25.9043,6220,99,148.12
25.9219,6216,99,147.93
25.9392,6216,99,146.89
25.9567,6216,99,147.69
25.9741,6216,99,147.32
25.9916,6216,99,147.48
26.0090,6216,99,148.22
26.0266,6216,99,147.95
26.0439,6216,99,147.42
26.0614,6216,99,147.45
26.0789,6216,99,147.88
26.0964,6216,99,148.65
26.1139,6216,98,148.22
26.1315,6216,99,148.24
26.1488,6216,99,147.10
26.1663,6216,99,148.10
26.1838,6216,99,148.27
26.2012,6216,99,147.90
26.2186,6216,99,148.52
26.2359,6216,99,148.57
26.2534,6216,99,148.23
26.2707,6216,99,148.93
26.2882,6216,99,147.61
26.3057,6216,99,148.16
26.3232,6216,99,147.16
26.3405,6216,99,147.69
26.3580,6216,99,149.93
26.3756,6216,99,148.80
26.3931,6216,99,149.67
26.4106,6216,99,148.81
26.4280,6216,99,148.89
26.4454,6216,99,148.13
26.4628,6216,99,148.19
26.4801,6216,99,148.77
26.4976,6216,98,148.88
26.5149,6216,99,147.56
26.5324,6216,99,147.21
26.5500,6216,99,148.77
26.5674,6216,98,149.18
26.5849,6216,99,148.60
26.6022,6216,99,148.74
26.6197,6216,98,148.43
26.6372,6216,99,147.95
26.6548,6216,99,148.36
26.6723,6216,99,148.60
26.6896,6216,99,149.93
26.7069,6216,99,148.76
26.7242,6216,99,149.14
26.7418,6216,99,149.10
26.7593,6216,99,147.52
26.7766,6216,99,148.64
26.7941,6216,99,149.11
26.8114,6216,99,148.55
26.8290,6216,99,148.51
26.8462,6216,99,149.90
26.8637,6216,99,147.27
26.8813,6216,99,148.64
26.8986,6216,99,149.17
26.9159,6216,99,150.15
26.9334,6216,99,147.63
26.9510,6216,98,148.42
26.9684,6216,99,147.73
26.9858,6216,99,149.00
27.0033,6216,99,148.05
27.0207,6216,99,149.01
27.0383,6216,99,149.08
27.0556,6216,99,148.58
27.0731,6216,99,147.87
27.0906,6216,99,147.99
27.1079,6216,99,149.44
27.1252,6216,99,148.95
27.1427,6216,99,149.03
27.1600,6216,99,148.55
27.1773,6216,99,148.37
27.1947,6216,99,149.18
27.2122,6216,99,148.47
27.2296,6216,99,147.62
27.2469,6216,99,147.85
27.2642,6216,99,148.90
27.2818,6216,99,148.72
27.2990,6216,99,149.01
27.3165,6216,99,149.52
27.3338,6216,99,148.26
27.3513,6216,99,149.57
27.3687,6216,99,148.14
27.3862,6216,99,149.32
27.4036,6216,99,148.62
27.4210,6216,99,147.90
27.4383,6216,99,148.29
27.4557,6216,99,149.09
27.4731,6216,99,148.98
27.4905,6216,99,148.07
27.5079,6216,99,148.33
27.5253,6216,99,148.89
27.5428,6216,99,148.71
27.5602,6216,99,148.78
27.5777,6216,99,149.77
27.5952,6216,99,148.48
27.6127,6216,99,148.96
27.6302,6216,99,148.72
27.6477,6216,99,149.71
27.6652,6216,99,148.71
27.6827,6216,99,149.73
27.7002,6216,99,149.75
27.7177,6216,99,147.97
27.7352,6216,99,148.61
27.7526,6216,99,148.44
27.7700,6216,99,149.11
27.7876,6216,99,148.28
27.8050,6216,99,149.03
27.8224,6216,99,149.05
27.8398,6216,99,148.34
27.8573,6216,99,148.69
27.8748,6216,99,149.05
27.8923,6216,99,148.63
27.9098,6216,98,148.19
27.9274,6216,99,148.97
27.9449,6216,99,149.04
27.9624,6216,99,147.91
27.9798,6216,99,149.16
27.9973,6216,99,148.51
28.0148,6216,99,148.36
28.0322,6216,99,148.68
28.0497,6216,99,147.87
28.0671,6216,98,148.46
28.0846,6216,99,148.05
28.1020,6216,99,148.63
28.1194,6216,99,147.74
28.1369,6216,99,148.40
28.1543,6216,99,150.32
28.1718,6216,99,147.87
28.1893,6216,99,149.49
28.2067,6216,99,148.63
28.2241,6216,99,149.32
28.2416,6216,99,148.78
28.2592,6216,99,149.05
28.2766,6216,99,148.13
28.2941,6216,99,148.75
28.3115,6216,99,149.18
28.3290,6216,99,149.10
28.3465,6216,99,148.61
28.3638,6216,99,148.32
28.3814,6216,99,148.52
28.3989,6216,99,148.56
28.4164,6216,99,149.62
28.4338,6216,99,148.00
28.4512,6216,99,148.48
28.4686,6216,99,149.13
28.4861,6216,99,149.15
28.5035,6216,99,149.29
28.5211,6216,99,147.66
28.5385,6216,99,148.70
28.5558,6216,99,148.25
28.5734,6216,98,148.09
28.5908,6216,99,148.40
28.6083,6216,99,148.38
28.6257,6216,99,149.41
28.6430,6216,99,149.33
28.6604,6216,99,148.05
28.6779,6216,99,149.22
28.6955,6216,99,148.29
28.7129,6216,99,148.63
28.7303,6216,99,148.50
28.7477,6216,99,148.59
28.7652,6216,99,149.26
28.7826,6216,99,148.96
28.8000,6216,98,148.66
28.8174,6216,99,148.12
28.8349,6216,99,148.03
28.8523,6216,99,148.54
28.8698,6216,99,148.75
28.8873,6216,99,148.70
28.9048,6216,99,149.16
28.9222,6216,99,147.96
28.9397,6216,99,148.93
28.9572,6216,99,149.13
28.9746,6216,99,149.55
28.9920,6216,99,148.40
29.0095,6216,99,148.23
29.0270,6216,99,149.67
29.0444,6216,99,147.83
29.0618,6216,99,148.57
29.0792,6216,99,148.33
29.0966,6216,99,148.32
29.1141,6216,99,149.72
29.1314,6216,99,148.37
29.1490,6216,99,149.76
29.1665,6216,99,148.48
29.1838,6216,99,149.24
29.2012,6216,99,148.31
29.2185,6216,99,148.77
29.2358,6216,99,148.46
29.2534,6216,99,148.77
29.2709,6216,99,149.39
29.2884,6216,98,148.17
29.3057,6216,99,148.89
29.3232,6216,99,149.30
29.3407,6216,99,149.01
29.3581,6216,99,149.09
29.3754,6216,99,148.70
29.3930,6216,99,148.42
29.4105,6216,99,149.06
29.4280,6216,99,147.75
29.4455,6216,99,148.68
29.4630,6216,99,149.62
29.4804,6216,99,148.76
29.4978,6216,99,147.69
29.5154,6216,99,148.10
29.5327,6216,99,147.90
29.5500,6216,98,149.68
29.5675,6216,99,148.78
29.5850,6216,99,149.86
29.6023,6216,99,148.83
29.6198,6216,99,149.57
29.6372,6216,99,149.82
29.6547,6216,99,148.94
29.6722,6216,99,148.66
29.6896,6216,99,148.50
29.7069,6216,99,148.44
29.7244,6216,98,148.20
29.7419,6216,99,149.37
29.7593,6216,99,147.77
29.7767,6216,99,148.59
29.7942,6216,98,148.06
29.8116,6216,99,148.63
29.8290,6216,98,148.46
29.8464,6216,99,149.27
29.8640,6216,99,148.86
29.8815,6216,99,149.39
29.8990,6216,99,149.03
29.9165,6216,99,149.04
29.9341,6216,99,148.97
29.9515,6216,99,148.91
29.9690,6216,99,148.98
29.9863,6216,99,148.99
30.0038,6216,99,148.90
30.0214,6216,99,148.86
30.0388,6216,99,149.29
30.0562,6216,99,148.44
30.0737,6216,99,149.53
30.0911,6216,99,148.28
30.1086,6216,99,148.26
30.1260,6216,99,148.12
30.1435,6216,99,148.86
30.1609,6216,99,148.51
30.1784,6216,99,147.72
30.1959,6216,99,148.90
30.2135,6216,99,149.44
30.2309,6216,99,148.61
30.2484,6216,99,148.66
30.2658,6216,99,148.89
30.2832,6216,99,150.12
30.3006,6216,99,148.34
30.3179,6216,99,148.24
30.3355,6216,99,149.16
30.3530,6216,99,148.41
30.3706,6216,99,149.25
30.3879,6216,99,149.14
30.4053,6216,99,148.61
30.4228,6216,99,148.29
30.4403,6216,99,149.54
30.4577,6216,99,149.32
30.4753,6216,98,149.72
30.4928,6216,99,148.79
30.5102,6216,99,149.31
30.5277,6216,99,147.90
30.5452,6216,99,148.72
30.5627,6216,98,149.45
30.5802,6216,99,148.12
30.5978,6216,99,148.71
30.6153,6216,99,148.49
30.6328,6216,99,148.67
30.6503,6216,99,149.90
30.6678,6216,99,148.68
30.6853,6216,99,148.89
30.7026,6216,99,149.21
30.7199,6216,99,148.74
30.7372,6216,99,149.46
30.7546,6216,98,148.85
30.7720,6216,99,149.26
30.7893,6216,99,148.98
30.8068,6216,99,149.01
30.8241,6216,99,148.96
30.8416,6216,99,150.10
30.8589,6216,98,150.05
30.8764,6216,99,149.55
30.8940,6216,99,149.36
30.9115,6216,99,148.69
30.9289,6216,99,149.72
30.9464,6216,99,147.98
30.9639,6216,99,149.45
30.9813,6216,99,148.74
30.9987,6216,99,149.11
31.0162,6216,99,149.58
31.0337,6216,99,149.62
31.0511,6216,99,148.05
31.0686,6216,99,148.18
31.0860,6216,98,148.04
31.1035,6216,99,148.80
31.1209,6216,99,149.13
31.1382,6216,99,148.22
31.1556,6216,99,149.20
31.1731,6216,98,149.60
31.1904,5042,99,151.28
31.2080,5042,0,83.28
31.2255,5054,0,45.66
31.2428,5054,0,37.27
31.2603,5054,0,26.96
31.2777,5402,57,25.83
31.2952,5402,98,105.42
31.3127,5800,99,146.07
31.3302,6001,99,145.61
31.3477,6001,99,146.40
31.3652,6001,99,147.08
31.3827,6001,99,147.81
31.4001,6001,99,146.73
31.4174,6001,99,147.26
31.4347,6213,98,147.62
31.4522,6213,99,147.86
31.4696,6213,99,148.48
31.4871,6213,99,147.38
31.5046,6432,99,146.58
31.5222,6432,99,147.73
31.5394,6432,99,148.41
31.5568,6432,99,147.74
31.5743,6432,99,147.92
31.5918,6432,99,148.62
31.6093,6432,99,146.46
31.6268,6432,99,147.96
31.6443,6432,99,149.44
31.6617,6432,99,147.86
31.6791,6432,99,148.15
31.6966,6432,99,147.48
31.7140,6432,99,148.57
31.7314,6432,99,148.41
31.7489,6432,98,148.14
31.7663,6432,99,147.90
31.7838,6432,99,149.34
31.8012,6432,99,148.77
31.8187,6432,99,148.41
31.8361,6432,99,149.60
31.8536,6437,98,148.34
31.8710,6437,99,147.63
31.8884,6437,99,149.00
31.9060,6437,99,148.07
31.9233,6437,99,148.23
31.9406,6437,99,147.26
31.9580,6437,99,149.03
31.9755,6437,99,149.18
31.9929,6437,99,148.42
32.0104,6437,99,148.88
32.0278,6437,99,147.95
32.0454,6437,99,147.49
32.0629,6437,99,148.70
32.0803,6437,99,148.59
32.0977,6437,99,150.04
32.1151,6433,99,149.42
32.1326,6433,99,150.12
32.1501,6433,99,149.05
32.1674,6433,99,149.33
32.1847,6433,98,149.55
32.2022,6433,99,148.81
32.2195,6433,99,149.20
32.2369,6433,99,148.70
32.2543,6433,99,149.03
32.2717,6433,99,149.15
32.2890,6433,99,149.04
32.3065,6433,98,149.09
32.3240,6433,99,149.16
32.3415,6433,99,149.35
32.3590,6433,99,148.25
32.3764,6433,99,148.89
32.3938,6433,99,149.70
32.4113,6433,99,149.23
32.4287,6433,99,149.29
32.4462,6433,99,149.52
32.4636,6433,99,149.69
32.4811,6433,99,149.79
32.4986,6433,99,150.74
32.5161,6433,99,149.36
32.5335,6433,99,149.21
32.5510,6433,98,148.68
32.5684,6433,99,149.94
32.5858,6433,98,149.37
32.6031,6433,99,150.00
32.6204,6433,99,149.87
32.6377,6433,99,148.87
32.6553,6433,99,148.88
32.6727,6433,98,149.48
32.6901,6433,99,149.65
32.7077,6433,99,149.92
32.7252,6433,98,148.62
32.7426,6433,99,149.86
32.7600,6433,99,150.06
32.7776,6433,99,149.85
32.7950,6433,99,150.40
32.8126,6433,98,149.64
32.8301,6433,99,148.45
32.8474,6433,99,148.90
32.8648,6433,99,149.57
32.8823,6433,99,150.57
32.8999,6433,99,150.11
32.9173,6433,99,150.05
32.9348,6433,99,150.40
32.9524,6433,99,150.52
32.9699,6433,99,149.16
32.9873,6433,99,150.19
33.0046,6433,99,148.25
33.0221,6433,99,150.17
33.0396,6433,99,149.69
33.0570,6433,99,148.88
33.0743,6433,98,149.35
33.0918,6433,99,150.07
33.1092,6433,99,149.96
33.1267,6433,98,148.81
33.1441,6433,99,150.46
33.1616,6433,99,149.35
33.1790,6433,99,149.81
33.1965,6433,99,150.89
33.2138,6433,98,151.20
33.2313,6433,99,149.57
33.2488,6433,99,150.45
33.2662,6433,99,149.32
33.2837,6433,99,149.68
33.3012,6433,99,149.70
33.3187,6433,99,149.32
33.3361,6433,99,148.72
33.3535,6433,98,149.23
33.3710,6433,99,149.05
33.3886,6433,99,149.17
33.4061,6433,99,149.47
33.4234,6433,99,149.64
33.4408,6433,98,149.67
33.4582,6433,99,148.51
33.4756,6433,99,148.50
33.4929,6433,98,149.24
33.5104,6433,99,150.30
33.5280,6433,99,149.69
33.5453,6433,99,149.14
33.5628,6433,99,150.36
33.5804,6433,99,149.66
33.5977,6433,99,150.18
33.6151,6433,98,149.76
33.6325,6433,99,149.44
33.6499,6433,99,150.38
33.6674,6433,98,148.47
33.6849,6433,99,149.56
33.7023,6433,99,149.30
33.7198,6433,99,149.54
33.7372,6433,99,150.49
33.7546,6433,99,148.93
33.7719,6433,99,149.80
33.7895,6433,99,148.91
33.8068,6433,99,149.52
33.8244,6433,99,149.59
33.8417,6433,99,149.73
33.8590,6433,99,150.08
33.8763,6433,99,150.63
33.8938,6433,99,150.15
33.9113,6433,99,149.73
33.9289,6433,98,148.47
33.9463,6433,99,150.29
33.9636,6433,98,149.41
33.9811,6433,99,149.16
33.9984,6433,99,150.36
34.0159,6433,99,149.54
34.0333,6433,99,150.21
34.0506,6433,99,149.14
34.0681,6433,98,149.64
34.0854,6433,99,149.90
34.1029,6433,99,149.48
34.1203,6433,99,150.38
34.1379,6433,99,149.79
34.1552,6433,99,149.53
34.1727,6433,99,149.68
34.1901,6433,99,149.89
34.2075,6433,99,149.42
34.2250,6433,98,150.12
34.2425,6433,98,149.41
34.2599,6433,99,150.57
34.2774,6433,99,150.32
34.2947,6433,99,149.88
34.3122,6433,99,148.78
34.3297,6433,99,149.04
34.3473,6433,99,149.61
34.3648,6433,99,150.01
34.3822,6433,99,147.43
34.3997,6433,98,150.53
34.4172,6433,98,148.98
34.4345,6433,99,149.73
34.4520,6431,99,149.93
34.4694,6431,99,149.87
34.4868,6431,99,150.64
34.5042,6431,99,149.83
34.5217,6431,99,149.74
34.5392,6431,98,149.04
34.5565,6431,99,149.79
34.5740,6431,98,150.24
34.5914,6431,99,149.30
34.6089,6431,99,150.06
34.6264,6431,98,149.13
34.6440,6431,99,149.70
34.6615,6431,99,151.18
34.6789,6431,99,149.65
34.6964,6431,99,149.63
34.7137,6431,99,150.39
