Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.4344,14584,100,69.76
17.4518,14584,99,71.92
17.4696,14584,100,69.01
17.4870,14584,100,69.82
17.5049,13518,99,70.75
17.5230,14396,99,70.11
17.5408,14396,100,68.81
17.5589,14872,99,70.35
17.5763,14872,99,69.54
17.5944,14872,100,69.63
17.6118,14872,100,72.03
17.6296,14872,99,69.50
17.6470,14872,100,71.47
17.6648,14872,100,68.70
17.6830,14872,100,68.88
17.7007,14872,100,69.14
17.7181,14872,100,69.18
17.7358,14872,100,68.17
17.7532,14872,100,69.49
17.7713,13540,100,72.57
17.7890,13540,100,68.84
17.8065,13956,99,72.14
17.8239,14378,100,69.51
17.8413,14900,100,69.94
17.8587,14900,99,71.88
17.8764,14900,100,71.15
17.8940,14900,100,69.04
17.9114,14900,99,68.93
17.9295,14900,100,70.35
17.9472,14900,100,70.62
17.9647,14900,100,70.01
17.9825,14900,100,70.12
18.0002,14900,100,71.53
18.0180,13270,99,70.11
18.0357,14082,100,68.26
18.0532,14082,100,69.66
18.0706,14082,100,71.39
18.0884,14582,100,71.52
18.1058,14582,100,71.00
18.1236,14582,100,68.37
18.1411,14582,100,68.77
18.1585,14582,100,68.50
18.1762,14582,100,68.35
18.1940,14582,99,72.29
18.2117,14582,100,69.48
18.2291,14582,100,72.51
18.2472,14582,99,71.21
18.2649,14582,100,72.58
18.2826,13024,100,70.29
18.3000,13560,100,67.46
18.3174,13560,100,69.65
18.3348,13560,100,69.83
18.3523,13560,100,69.18
18.3704,13560,100,69.64
18.3878,13560,100,71.03
18.4052,13560,100,71.09
18.4229,13560,100,68.12
18.4403,13560,100,70.32
18.4577,13560,100,71.71
18.4754,13560,100,69.73
18.4930,13560,100,69.68
18.5108,13560,100,70.85
18.5286,13560,100,70.49
18.5460,13502,100,71.49
18.5638,13502,100,70.01
18.5812,13502,100,71.60
18.5992,14010,100,68.83
18.6167,14010,100,69.04
18.6341,14010,100,70.29
18.6516,14010,100,69.82
18.6691,14010,100,70.50
18.6868,14010,100,71.64
18.7046,14010,100,68.50
18.7224,14010,100,69.51
18.7398,14010,100,69.82
18.7573,14010,100,71.47
18.7754,14010,100,67.38
18.7934,13034,100,72.73
18.8113,13034,100,71.73
18.8291,13492,100,71.74
18.8465,14032,99,70.06
18.8640,14032,100,71.70
18.8814,14032,100,71.80
18.8992,14032,100,68.22
18.9172,14032,100,70.94
18.9351,14032,100,71.53
18.9527,14032,100,70.36
18.9708,14032,100,70.22
18.9885,14032,100,69.37
19.0063,14032,100,70.21
19.0236,14032,100,70.50
19.0410,14032,100,72.00
19.0584,13024,100,70.17
19.0765,13468,100,70.80
19.0942,14014,100,69.02
19.1121,14014,100,71.54
19.1295,14014,100,68.31
19.1469,14014,100,72.39
19.1646,14014,100,71.43
19.1827,14014,100,71.54
19.2008,14014,100,68.50
19.2183,14014,100,69.16
19.2358,14014,100,72.36
19.2538,14014,100,69.04
19.2716,14566,100,69.89
19.2890,14566,100,71.14
19.3068,14566,100,72.52
19.3243,13626,99,70.69
19.3417,13626,100,68.33
19.3594,13626,100,70.85
19.3772,13626,100,70.57
19.3947,13626,100,69.99
19.4121,13626,100,70.50
19.4295,13626,100,73.29
19.4472,13626,100,72.00
19.4646,13626,100,71.88
19.4824,13626,100,69.84
19.4998,13626,100,69.82
19.5175,13626,99,72.90
19.5353,13626,100,69.79
19.5531,13626,100,71.67
19.5705,13336,99,71.42
19.5880,13780,99,70.93
19.6061,14308,100,70.10
19.6239,14308,100,70.02
19.6417,14308,100,70.04
19.6597,14308,100,69.04
19.6779,14308,100,71.51
19.6960,14308,100,70.50
19.7140,14308,100,69.04
19.7314,14308,100,71.24
19.7489,14308,99,68.64
19.7666,14308,100,71.26
19.7844,14308,100,70.95
19.8022,14308,100,70.40
19.8196,14308,100,70.91
19.8371,13450,100,70.53
19.8548,14302,100,71.64
19.8725,14798,100,71.26
19.8899,14798,100,68.71
19.9076,14798,100,69.78
19.9250,14798,100,70.16
19.9427,14798,100,68.98
19.9604,14798,100,70.30
19.9779,14798,100,71.26
19.9953,15366,100,69.62
20.0131,15366,100,71.03
20.0308,15366,100,71.21
20.0483,15366,100,71.43
20.0661,15366,100,68.34
20.0842,13184,100,73.37
20.1016,13610,100,70.58
20.1190,14998,100,69.77
20.1368,14998,100,68.34
20.1542,14998,100,69.94
20.1720,14998,100,69.26
20.1894,14998,100,68.72
20.2072,14998,100,69.20
20.2246,14998,100,71.22
20.2423,14998,100,68.71
20.2600,14998,100,69.80
20.2781,14998,100,70.95
20.2959,14998,100,69.92
20.3140,15562,100,72.67
20.3315,15562,100,69.56
20.3492,13298,100,70.19
20.3670,13298,100,72.48
20.3845,13298,100,72.14
20.4023,13298,100,68.37
20.4198,13298,100,69.26
20.4374,13298,100,69.05
20.4548,13298,100,71.84
20.4726,13298,100,69.64
20.4906,13298,100,69.70
20.5080,13298,100,71.06
20.5254,13298,100,68.89
20.5428,13868,100,72.06
20.5602,13868,100,69.11
20.5777,13868,100,72.27
20.5951,13130,98,69.91
20.6132,13946,100,69.70
20.6306,14412,100,71.45
20.6480,14412,100,69.20
20.6657,14986,100,72.34
20.6831,14986,100,68.83
20.7006,14986,100,73.51
20.7183,14986,100,69.32
20.7362,14986,100,69.59
20.7536,14986,100,69.90
20.7710,14986,100,71.62
20.7891,14986,100,70.04
20.8066,14986,100,70.20
20.8240,14986,100,72.82
20.8418,14986,100,71.29
20.8593,13302,100,71.32
20.8766,13302,100,68.79
20.8944,13798,100,70.20
20.9124,13798,100,71.69
20.9302,13798,99,70.45
20.9476,13798,100,70.79
20.9651,14378,100,70.30
20.9824,14378,99,69.20
21.0000,14378,100,71.33
21.0174,14378,100,72.16
21.0348,14378,100,68.25
21.0522,14378,100,69.60
21.0696,14378,100,69.86
21.0874,14966,100,73.29
21.1048,14966,100,71.88
21.1223,13766,100,71.22
21.1397,13766,100,69.05
21.1572,14294,100,71.68
21.1746,14294,100,69.54
21.1920,14294,100,72.14
21.2095,14294,100,71.60
21.2271,14294,100,68.85
21.2445,14294,100,70.99
21.2618,14294,100,68.68
21.2796,14294,100,70.85
21.2970,14294,100,71.40
21.3146,14294,99,72.33
21.3320,14294,100,71.32
21.3495,14294,100,71.25
21.3668,13284,100,69.69
21.3846,13882,100,71.21
21.4020,13882,100,71.94
21.4194,13882,99,71.56
21.4368,13882,100,70.04
21.4544,13882,100,71.73
21.4718,13882,100,68.87
21.4893,13882,100,70.20
21.5066,13882,100,69.85
21.5240,13882,99,70.66
21.5414,13882,100,71.52
21.5589,13882,100,71.04
21.5764,13882,100,71.52
21.5938,13882,100,70.60
21.6112,13882,100,72.10
21.6287,13184,100,73.10
21.6462,13184,100,69.83
21.6636,13642,100,69.19
21.6810,14102,100,70.81
21.6984,14102,100,70.08
21.7158,14658,100,71.07
21.7332,14658,100,70.63
21.7506,14658,100,72.07
21.7680,14658,100,69.10
21.7854,14658,100,70.53
21.8029,14658,99,70.59
21.8206,14658,100,69.16
21.8381,15254,100,71.85
21.8556,15254,99,68.85
21.8730,15254,100,69.81
21.8904,14114,100,68.19
21.9078,14642,100,71.67
21.9253,14642,100,70.89
21.9427,14642,100,68.46
21.9601,14642,100,69.27
21.9775,14642,99,69.88
21.9951,14642,100,71.40
22.0125,15178,99,72.39
22.0299,15178,100,68.71
22.0472,15178,100,72.26
22.0647,15178,100,69.76
22.0820,15178,100,69.82
22.0998,15178,100,71.50
22.1172,15178,100,68.54
22.1346,15784,100,70.47
22.1520,13604,100,67.60
22.1695,14088,100,72.96
22.1870,14614,100,70.58
22.2045,14614,100,71.42
22.2220,15172,100,71.60
22.2394,15734,99,69.82
22.2569,15734,100,68.90
22.2743,15734,100,70.32
22.2917,15734,100,72.51
22.3091,15734,100,68.70
22.3266,15734,100,71.05
22.3440,15734,99,71.93
22.3614,16336,100,69.88
22.3788,16940,100,70.55
22.3963,13186,98,74.42
22.4137,14116,99,67.66
22.4311,14116,100,73.32
22.4486,14588,99,69.87
22.4660,15118,100,69.93
22.4834,15694,100,69.77
22.5009,15694,100,68.85
22.5183,15694,100,69.65
22.5358,15694,100,71.90
22.5533,15694,100,71.13
22.5706,15694,100,69.77
22.5881,15694,100,71.39
22.6056,15694,100,69.01
22.6230,15694,100,69.55
22.6404,15694,100,71.54
22.6579,13884,100,70.08
22.6756,13884,99,69.32
22.6930,14506,100,69.71
22.7104,14506,100,69.20
22.7278,14506,100,69.21
22.7452,14506,100,70.27
22.7627,14506,100,66.87
22.7802,14506,100,65.02
22.7977,14506,100,66.03
22.8150,14506,100,64.29
22.8324,14506,100,67.95
22.8498,14506,100,67.97
22.8672,14506,100,68.18
22.8846,15166,100,75.00
22.9020,15166,100,67.95
22.9195,15166,100,74.10
22.9369,15166,100,72.89
22.9542,15166,100,73.61
22.9716,14550,100,65.25
22.9890,15146,99,67.90
23.0065,15146,100,68.88
23.0242,15146,100,70.89
23.0416,15146,100,73.01
23.0590,15146,100,72.88
23.0765,15146,100,75.74
23.0938,15794,100,71.93
23.1113,15794,100,68.37
23.1288,15794,100,76.18
23.1462,15794,100,75.36
23.1637,15794,100,64.13
23.1814,15794,100,64.16
23.1988,15794,100,72.03
23.2162,15794,100,67.89
23.2338,15794,100,75.51
23.2513,15794,99,75.47
23.2688,15794,100,69.54
23.2862,13138,100,68.50
23.3037,13138,100,77.31
23.3210,13138,100,70.99
23.3385,13138,100,72.20
23.3560,13720,100,73.10
23.3734,14374,100,71.21
23.3909,14374,100,67.86
23.4083,14374,99,68.69
23.4257,14374,100,70.23
23.4432,14374,100,69.42
23.4606,14374,100,68.87
23.4780,14374,100,68.41
23.4955,14374,100,71.09
23.5128,14374,100,68.38
23.5302,14374,100,66.89
23.5477,14374,100,69.01
23.5650,14374,100,77.64
23.5828,14374,100,71.57
23.6003,13170,100,67.91
23.6177,13170,100,71.58
23.6351,13830,100,72.88
23.6525,13830,100,72.73
23.6699,13830,100,67.93
23.6873,13830,99,68.52
23.7047,13830,100,64.05
23.7221,13830,100,70.07
23.7395,13830,100,70.65
23.7569,14512,100,70.54
23.7744,14512,100,68.09
23.7918,14512,100,68.81
23.8092,14512,100,69.51
23.8266,14512,100,69.12
23.8444,14512,100,76.20
23.8618,14512,100,71.18
23.8792,14512,100,72.74
23.8966,14512,100,68.42
23.9140,13208,100,64.64
23.9314,14354,100,66.11
23.9488,14354,100,70.97
23.9662,14354,100,74.51
23.9836,14354,100,73.86
24.0010,15018,100,64.02
24.0188,15018,100,64.60
24.0362,15018,100,68.37
24.0536,15018,100,76.00
24.0711,15018,100,71.61
24.0888,15018,100,71.48
24.1062,15018,100,70.80
24.1236,15018,100,70.78
24.1415,15018,100,70.31
24.1588,15018,100,70.26
24.1766,15018,100,69.79
24.1940,15018,100,69.83
24.2115,15018,100,67.38
24.2290,13550,100,66.98
24.2464,14218,100,73.49
24.2638,14218,100,72.50
24.2813,14218,100,70.07
24.2988,14218,100,70.78
24.3162,14218,100,71.42
24.3337,14218,100,68.91
24.3511,14218,100,69.04
24.3685,14218,100,71.60
24.3862,14218,100,69.28
24.4037,14218,100,71.79
24.4211,14218,100,69.97
24.4384,14218,100,69.76
24.4558,14218,99,73.23
24.4733,14908,100,70.35
24.4907,14908,100,72.62
24.5081,14908,100,72.08
24.5255,13588,100,69.62
24.5429,14062,100,69.44
24.5603,15216,100,69.47
24.5777,15216,100,69.93
24.5951,15804,100,70.41
24.6125,15804,100,71.10
24.6302,15804,100,74.14
24.6478,15804,100,68.53
24.6652,15804,100,69.82
24.6826,15804,100,71.97
24.7000,16424,100,70.14
24.7175,16424,100,72.05
24.7350,16424,100,66.60
24.7524,16424,100,70.47
24.7699,16424,100,70.40
24.7872,16424,100,70.56
24.8046,16424,100,68.71
24.8221,13090,100,67.47
24.8395,14232,100,73.77
24.8569,14232,100,73.27
24.8743,14872,100,70.08
24.8918,14872,100,69.21
24.9092,14872,100,71.97
24.9266,15550,100,66.46
24.9440,15550,100,72.79
24.9615,15550,100,72.67
24.9788,15550,100,71.02
24.9962,15550,100,66.51
25.0137,15550,100,73.29
25.0313,15550,100,69.64
25.0488,15550,100,70.80
25.0662,15550,100,68.92
25.0836,16244,100,70.79
25.1014,16244,100,73.04
25.1189,16244,100,73.95
25.1362,13702,100,74.24
25.1537,14754,100,70.85
25.1711,14754,100,68.01
25.1886,14754,100,74.95
25.2061,14754,100,68.43
25.2236,15378,100,70.24
25.2410,15378,100,71.95
25.2584,15378,100,70.44
25.2762,15378,100,70.20
25.2937,16058,100,67.48
25.3111,16058,100,70.52
25.3285,16058,100,69.51
25.3460,16058,100,68.40
25.3634,16058,100,69.71
25.3808,16058,100,73.80
25.3982,16058,100,68.77
25.4156,16058,100,75.02
25.4331,13306,100,67.31
25.4505,13994,100,73.72
25.4679,13994,100,67.38
25.4853,13994,100,70.18
25.5027,13994,100,70.19
25.5201,13994,100,68.48
25.5375,13994,100,71.38
25.5549,13994,100,69.64
25.5723,13994,100,69.29
25.5897,13994,100,73.55
25.6071,13994,100,70.04
25.6246,13994,100,71.77
25.6420,13994,100,70.08
25.6595,13994,100,71.69
25.6772,13994,100,72.70
25.6948,13994,100,69.34
25.7125,13994,100,75.36
25.7300,13416,100,68.56
25.7474,12148,0,57.24
25.7649,12148,0,31.60
25.7823,12148,0,30.87
25.7997,12148,0,30.85
25.8180,13830,100,37.01
25.8354,14438,100,71.67
25.8529,14438,100,69.59
25.8704,14438,100,74.75
25.8879,14438,100,76.12
25.9053,14438,100,70.65
25.9227,14438,100,72.03
25.9402,14438,100,70.24
25.9579,15058,100,66.80
25.9754,15058,100,69.82
25.9928,15058,100,69.94
26.0103,15058,100,68.78
26.0277,15058,100,68.96
26.0454,15058,100,67.47
26.0630,15058,100,72.13
26.0804,15762,100,71.94
26.0979,15762,100,66.49
26.1152,13428,100,68.50
26.1334,13428,100,70.12
26.1508,14064,100,71.34
26.1684,14064,99,71.47
26.1859,14758,100,69.60
26.2034,14758,100,69.61
26.2211,14758,100,70.50
26.2389,14758,100,71.10
26.2563,14758,100,67.87
26.2741,14758,100,68.58
26.2915,14758,100,71.59
26.3090,14758,100,69.23
26.3271,14758,100,70.59
26.3452,14758,100,70.84
26.3626,14758,100,71.41
26.3800,14758,100,69.72
26.3974,14758,99,69.99
26.4152,13644,100,69.19
26.4326,14670,100,71.78
26.4501,15860,99,70.36
26.4675,15860,100,69.96
26.4853,15860,100,73.05
26.5026,15860,100,74.27
26.5201,15860,100,73.97
26.5379,15860,100,69.72
26.5554,15860,99,71.53
26.5728,15860,100,69.39
26.5902,15860,100,70.13
26.6076,15860,100,72.93
26.6253,15860,100,71.00
26.6427,16558,100,73.87
26.6605,16558,100,69.56
26.6782,16558,100,70.14
26.6956,16558,100,73.79
26.7130,14576,100,70.74
26.7307,14576,99,69.36
26.7481,15276,100,69.55
26.7658,15276,100,69.73
26.7836,15276,100,70.77
26.8016,15276,100,72.63
26.8190,15276,100,71.04
26.8368,15276,100,67.07
26.8549,15276,100,75.96
26.8725,15276,100,67.36
26.8901,15276,100,73.96
26.9078,15276,99,71.86
26.9252,15276,100,69.94
26.9427,15276,100,70.45
26.9605,15276,100,69.78
26.9779,15276,100,71.63
26.9958,13222,98,70.37
27.0139,14038,100,73.88
27.0316,14038,100,70.69
27.0491,14038,100,69.73
27.0665,14038,100,70.58
27.0839,14038,100,68.42
27.1017,14038,100,68.09
27.1194,14702,100,66.79
27.1371,14702,100,69.50
27.1552,14702,100,70.50
27.1726,14702,99,73.87
27.1901,14702,100,72.26
27.2075,14702,100,68.93
27.2249,14702,100,72.41
27.2427,15426,100,72.33
27.2601,15426,100,68.88
27.2783,15426,100,72.67
27.2960,13862,100,68.91
27.3136,13862,100,74.45
27.3313,14478,99,67.91
27.3486,14478,100,69.91
27.3661,14478,100,69.98
27.3839,14478,100,71.84
27.4016,15100,100,67.86
27.4190,15100,100,68.38
27.4365,15806,100,74.23
27.4544,15806,100,74.02
27.4721,15806,100,73.05
27.4896,15806,100,68.51
27.5071,16530,100,73.04
27.5252,16530,100,71.48
27.5426,16530,100,70.57
27.5600,16530,100,70.62
27.5774,16530,100,69.26
27.5954,13926,100,71.47
27.6136,15162,100,68.54
27.6312,15814,99,71.15
27.6486,15814,100,71.00
27.6663,15814,100,69.76
27.6844,15814,100,69.83
27.7024,15814,100,70.89
27.7198,16482,100,68.86
27.7376,16482,100,67.33
27.7550,16482,100,71.19
27.7724,16482,100,66.46
27.7902,17190,100,72.59
27.8079,17190,100,66.52
27.8253,17190,100,70.06
27.8430,17190,100,71.98
27.8610,17190,100,72.51
27.8787,13850,99,72.59
27.8966,14918,100,70.36
27.9140,15504,100,67.51
27.9318,16150,100,69.71
27.9495,16150,100,70.43
27.9669,16150,100,71.07
27.9843,16150,100,70.24
28.0020,16150,100,71.89
28.0198,16150,100,70.14
28.0376,16150,100,74.97
28.0554,16866,100,71.60
28.0731,16866,100,73.64
28.0912,16866,100,73.07
28.1086,16866,100,70.38
28.1260,16866,100,73.28
28.1434,16866,100,72.89
28.1611,16866,100,71.29
28.1792,13922,100,71.95
28.1966,14440,100,68.31
28.2140,14988,100,76.31
28.2315,14988,100,71.45
28.2492,16226,100,67.59
28.2667,16226,100,72.52
28.2848,16226,100,68.47
28.3022,16226,100,73.33
28.3200,16226,100,71.57
28.3377,16226,100,71.58
28.3556,16226,100,72.75
28.3731,16946,100,72.25
28.3909,16946,100,70.49
28.4086,16946,100,70.56
28.4261,16946,100,67.26
28.4436,16946,100,70.80
28.4617,14256,100,71.00
28.4798,15350,100,68.74
28.4978,15922,100,70.89
28.5153,16586,100,66.55
28.5334,16586,100,71.24
28.5509,16586,100,72.03
28.5686,16586,100,68.21
28.5861,16586,100,69.14
28.6035,16586,100,73.49
28.6212,16586,100,71.80
28.6394,16586,100,72.07
28.6568,16586,100,70.93
28.6745,16586,100,72.61
28.6928,16586,100,71.78
28.7102,16586,100,72.38
28.7280,16586,100,72.58
28.7458,13672,100,68.94
28.7636,14412,100,69.47
28.7811,14412,100,72.80
28.7989,14412,100,68.84
28.8163,14412,100,69.33
28.8340,14412,100,71.60
28.8518,14412,100,74.09
28.8693,14412,100,72.28
28.8870,14412,100,71.48
28.9044,14412,100,68.77
28.9222,14412,100,71.08
28.9402,14412,100,70.35
28.9576,14412,100,70.82
28.9753,14412,100,68.73
28.9928,14412,100,70.57
29.0105,14412,100,72.66
29.0285,14412,100,72.18
29.0467,13964,100,69.65
29.0646,13964,100,72.45
29.0824,14648,100,73.59
29.1002,14648,100,69.98
29.1179,14648,100,69.37
29.1356,14648,100,70.72
29.1530,14648,100,69.96
29.1706,14648,100,71.80
29.1880,14648,100,72.83
29.2058,14648,100,70.21
29.2235,14648,100,70.17
29.2412,14648,100,70.70
29.2589,14648,100,72.47
29.2764,14648,100,69.51
29.2939,14648,99,69.19
29.3117,14648,100,71.22
29.3297,13554,100,74.65
29.3479,14196,100,67.47
29.3653,14196,100,69.02
29.3830,14196,99,69.83
29.4009,14196,100,70.96
29.4183,14196,100,72.11
29.4360,14196,100,70.63
29.4536,14196,100,71.61
29.4710,14196,100,71.66
29.4887,14872,100,71.19
29.5064,14872,100,71.61
29.5245,14872,99,70.77
29.5422,15556,100,64.64
29.5596,16286,100,72.09
29.5774,16286,100,69.70
29.5948,16286,100,73.00
29.6128,13430,100,69.36
29.6305,15036,100,70.64
29.6485,15710,100,69.37
29.6662,15710,100,71.55
29.6836,15710,100,71.70
29.7010,17126,100,68.72
29.7188,17126,100,70.46
29.7365,17126,100,72.58
29.7539,17126,100,70.12
29.7720,17874,100,67.46
29.7895,17874,100,70.50
29.8069,17874,100,71.07
29.8243,17874,100,71.35
29.8418,17874,100,69.25
29.8592,17874,100,69.63
29.8769,17874,100,71.84
29.8947,17874,100,71.25
29.9124,14048,100,67.26
29.9302,14602,100,73.30
29.9479,16490,100,70.42
29.9656,16490,100,72.21
29.9830,16490,100,70.64
30.0008,16490,100,69.50
30.0181,16490,99,69.41
30.0355,16490,100,71.94
30.0532,16490,100,70.33
30.0709,16490,100,72.10
30.0883,16490,100,73.16
30.1057,16490,100,70.24
30.1238,16490,100,69.98
30.1415,16490,100,69.39
30.1593,16490,100,72.51
30.1770,16490,100,71.82
30.1948,14160,100,72.15
30.2128,14906,100,69.11
30.2309,15662,100,71.87
30.2490,15662,100,68.96
30.2664,15662,100,69.54
30.2838,15662,100,69.43
30.3017,15662,100,73.53
30.3195,15662,100,69.17
30.3376,15662,100,70.90
30.3554,15662,100,70.03
30.3731,15662,100,67.92
30.3909,15662,100,70.67
30.4084,15662,100,72.51
30.4262,15662,100,69.93
30.4441,15662,100,68.27
30.4615,15662,100,71.96
30.4790,13332,100,71.14
30.4965,14022,100,70.27
30.5142,14766,100,73.96
30.5320,14766,100,68.27
30.5496,14766,100,72.32
30.5674,14766,100,71.62
30.5849,14766,100,73.03
30.6022,14766,100,70.88
30.6196,14766,99,71.60
30.6378,14766,100,71.67
30.6555,14766,100,69.11
30.6735,14766,100,72.86
30.6914,14766,100,68.53
30.7093,14766,100,70.41
30.7271,14766,100,73.11
30.7445,14766,100,74.77
30.7619,15522,100,71.80
30.7793,14486,100,69.33
30.7967,14486,100,71.67
30.8148,15072,100,71.38
30.8323,16408,100,71.19
30.8504,16408,100,72.19
30.8678,16408,100,71.65
30.8856,16408,100,72.46
30.9033,16408,100,72.38
30.9210,16408,100,67.06
30.9391,16408,100,70.33
30.9566,16408,100,73.15
30.9741,17100,99,74.67
30.9918,17100,100,69.22
31.0093,17100,100,69.47
31.0267,17100,100,71.40
31.0445,17100,100,71.83
31.0619,13380,100,68.79
31.0793,14000,100,73.15
31.0967,14000,100,67.84
31.1142,14000,100,73.01
31.1316,14692,100,71.96
31.1490,14692,100,70.86
31.1664,15394,100,72.45
31.1839,15394,100,70.42
31.2012,15394,100,71.22
31.2187,16152,100,69.41
31.2361,16152,100,70.97
31.2535,16152,100,71.48
31.2709,16152,100,71.53
31.2888,16152,100,68.88
31.3062,16152,100,72.08
31.3237,16152,100,70.99
31.3413,13314,98,72.08
31.3587,14942,100,72.25
31.3762,14942,100,69.82
31.3937,16174,100,72.92
31.4111,16174,100,71.19
31.4286,16174,100,69.83
31.4463,16174,100,70.20
31.4637,16174,100,70.45
31.4811,16860,100,70.70
31.4985,17612,100,66.25
31.5159,17612,100,71.04
31.5333,17612,100,74.25
31.5509,17612,100,70.37
31.5683,17612,100,71.52
31.5858,17612,100,71.43
31.6033,17612,100,73.27
31.6206,17612,100,69.84
31.6380,14542,100,72.50
31.6556,15174,100,71.00
31.6730,15882,100,68.77
31.6904,15882,100,68.47
31.7078,15882,99,71.48
31.7252,15882,100,68.85
31.7426,16630,100,69.71
31.7604,16630,100,72.43
31.7777,16630,100,72.26
31.7951,16630,100,69.41
31.8125,16630,100,67.14
31.8299,16630,100,75.26
31.8476,17490,100,67.36
31.8650,17490,100,82.26
31.8828,17490,100,69.54
31.9002,17490,100,74.42
31.9179,17490,100,75.90
31.9353,17490,100,71.27
31.9527,13206,100,74.83
31.9701,13808,100,71.16
31.9876,13808,100,65.34
32.0050,15714,100,73.55
32.0224,16508,99,68.98
32.0398,16508,100,66.70
32.0572,16508,100,67.78
32.0746,16508,100,67.34
32.0920,16508,100,67.38
32.1094,16508,100,72.83
32.1268,16508,100,75.24
32.1442,16508,100,77.90
32.1616,16508,100,66.75
32.1790,16508,100,76.93
32.1964,16508,100,73.17
32.2139,16508,100,67.24
32.2313,16508,100,68.96
32.2488,16508,100,69.17
32.2662,16508,100,77.50
32.2837,16508,100,81.31
32.3011,13752,100,65.71
32.3186,14874,100,72.80
32.3360,15548,100,64.17
32.3535,15548,100,70.36
32.3709,15548,100,73.48
32.3884,15548,100,70.41
32.4058,15548,100,66.43
32.4233,15548,100,66.47
32.4407,16286,100,73.16
32.4581,16286,100,70.41
32.4756,16286,100,75.12
32.4930,16286,100,78.80
32.5104,16286,100,74.92
32.5278,16286,100,66.39
32.5452,16286,100,70.57
32.5626,16286,100,68.45
32.5801,16286,100,73.17
32.5975,16286,100,75.90
32.6149,16286,100,66.08
32.6323,13786,100,64.29
32.6498,14526,100,78.14
32.6675,14526,100,75.30
32.6850,14526,100,65.78
32.7024,14526,100,66.82
32.7198,14526,100,70.53
32.7372,15274,100,77.10
32.7546,15274,100,75.53
32.7720,16042,100,72.84
32.7894,16042,100,68.19
32.8069,16042,100,68.87
32.8244,16042,99,68.11
32.8418,16042,100,71.64
32.8592,16042,99,68.96
32.8766,16042,100,71.50
32.8940,16042,100,72.92
32.9114,16042,100,67.01
32.9288,16874,99,74.52
32.9462,16874,100,66.69
32.9636,13288,98,70.81
32.9810,14608,100,68.60
32.9985,14608,100,76.40
33.0158,14608,100,70.61
33.0333,14608,100,70.71
33.0507,14608,100,71.62
33.0682,14608,100,66.80
33.0857,14608,100,70.48
33.1032,14608,100,66.40
33.1208,14608,100,67.79
33.1382,14608,100,68.86
33.1556,14608,100,76.88
33.1731,14608,100,67.93
33.1904,14608,100,72.42
33.2081,14608,100,68.70
33.2256,14608,100,68.85
33.2430,14608,100,77.22
33.2604,14608,100,78.09
33.2779,14608,100,75.71
33.2954,13382,99,66.81
33.3131,13382,100,69.09
33.3307,13382,100,68.44
33.3481,14204,100,69.36
33.3655,14204,100,68.28
33.3829,14204,100,70.56
33.4003,14204,100,67.12
33.4178,14204,100,71.38
33.4352,14204,100,67.61
33.4527,14204,100,67.33
33.4701,15042,100,65.32
33.4875,15042,99,69.93
33.5049,15042,100,75.40
33.5225,15042,100,73.66
33.5398,15042,100,72.81
33.5572,15042,100,65.92
33.5748,15042,100,74.24
33.5922,15042,100,71.29
33.6096,15042,100,65.71
33.6270,13604,100,68.52
33.6444,13604,100,66.06
33.6618,13604,100,67.45
33.6792,13604,100,64.80
33.6973,13604,100,67.48
33.7147,13604,100,66.91
33.7321,13604,100,64.44
33.7495,13604,100,68.03
33.7670,14378,100,68.54
33.7844,14378,100,68.70
33.8018,14378,99,72.52
33.8192,14378,99,70.85
33.8367,14378,100,69.93
33.8540,14378,100,74.50
33.8714,14378,100,77.47
33.8888,14378,100,65.05
33.9062,14378,100,71.60
33.9237,15214,100,75.14
33.9410,15214,100,73.70
33.9585,13626,100,72.23
33.9758,13626,100,76.07
33.9932,13626,100,69.26
34.0106,14386,100,65.13
34.0280,14386,100,66.39
34.0455,14386,100,69.31
34.0632,14386,100,73.92
34.0807,15200,100,69.08
34.0981,15200,100,67.86
34.1156,15200,100,68.49
34.1330,15200,100,73.90
34.1504,15200,100,64.59
34.1678,15200,100,69.68
34.1852,15200,100,66.08
34.2027,15200,100,75.22
34.2201,15200,100,68.14
34.2375,15200,100,68.88
34.2549,15200,100,66.37
34.2723,15200,100,68.82
34.2897,15100,100,74.06
34.3072,15100,100,69.26
34.3246,15100,100,64.91
34.3420,15100,100,69.78
34.3594,15820,100,71.33
34.3769,15820,100,77.20
34.3942,15820,100,72.19
34.4120,15820,100,75.54
34.4294,15820,100,70.64
34.4469,15820,100,69.29
34.4643,15820,100,64.50
34.4817,15820,100,71.26
34.4992,15820,100,80.56
34.5166,15820,100,69.60
34.5340,15820,100,71.43
34.5514,15820,100,73.78
34.5688,15820,100,68.05
34.5863,16650,100,65.34
34.6038,13462,100,69.46
34.6213,14240,100,77.99
34.6387,14240,100,69.32
34.6561,14240,100,69.94
34.6738,14240,100,66.82
34.6912,14240,100,73.10
34.7087,14240,100,73.87
34.7261,14240,99,72.21
34.7435,14240,100,70.08
34.7610,15084,100,71.98
34.7784,15084,100,68.37
34.7958,15084,100,72.67
34.8135,15084,99,72.20
34.8310,15084,100,70.79
34.8485,15084,100,72.29
34.8662,15084,100,65.22
34.8836,15084,100,66.73
34.9010,15084,100,73.80
34.9184,15084,100,77.99
