Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.2605,11903,100,57.10
17.2778,11903,100,57.11
17.2951,11903,100,57.14
17.3124,11903,100,57.12
17.3298,11903,100,57.12
17.3471,11903,100,57.15
17.3644,11903,100,57.25
17.3820,11903,100,57.28
17.3993,11903,100,57.33
17.4166,11903,100,57.39
17.4340,11903,100,57.33
17.4515,11903,100,57.28
17.4688,11903,100,57.25
17.4862,11903,100,57.35
17.5035,11903,100,57.39
17.5211,11903,100,57.31
17.5384,11903,100,57.35
17.5557,11903,100,57.29
17.5730,11903,100,57.31
17.5903,11903,100,57.25
17.6077,11903,100,57.28
17.6250,11903,100,57.22
17.6423,11903,100,57.18
17.6596,11903,100,57.27
17.6772,11903,100,57.32
17.6945,11903,100,57.31
17.7118,11903,100,57.27
17.7292,11903,100,57.23
17.7465,11903,100,57.30
17.7638,11903,100,57.34
17.7811,11903,100,57.44
17.7985,11903,100,57.42
17.8158,11903,100,57.33
17.8331,11903,100,57.36
17.8504,11903,100,57.36
17.8678,11903,100,57.30
17.8851,11903,100,57.28
17.9024,11903,100,57.27
17.9197,11903,100,57.18
17.9371,11903,100,57.14
17.9544,11903,100,57.22
17.9717,11903,100,57.32
17.9890,11903,100,57.18
18.0064,11903,100,57.15
18.0237,11903,100,57.19
18.0410,11903,100,57.21
18.0584,11903,100,57.20
18.0757,11903,100,57.27
18.0930,11903,100,57.25
18.1104,11903,100,57.25
18.1277,11903,100,57.20
18.1450,11903,100,57.21
18.1623,11903,100,57.21
18.1796,11903,100,57.21
18.1970,11903,100,57.23
18.2143,11903,100,57.32
18.2319,11903,100,57.28
18.2492,11903,100,57.29
18.2665,11903,100,57.31
18.2839,11903,100,57.21
18.3012,11903,100,57.20
18.3185,11903,100,57.24
18.3359,11903,100,57.31
18.3532,11903,100,57.28
18.3708,11903,100,57.24
18.3881,11903,100,57.21
18.4054,11903,100,57.20
18.4227,11903,100,57.13
18.4401,11903,100,57.15
18.4576,11903,100,57.19
18.4749,11903,100,57.27
18.4923,11903,100,57.19
18.5096,11903,100,57.26
18.5269,11903,100,57.20
18.5442,11903,100,57.32
18.5616,11903,100,57.14
18.5789,11903,100,57.20
18.5962,11903,100,59.88
18.6135,11903,100,57.42
18.6308,11903,100,57.02
18.6482,11903,100,56.92
18.6655,11903,100,56.93
18.6828,11903,100,56.88
18.7001,11903,100,56.91
18.7175,11903,100,56.89
18.7348,11903,100,56.86
18.7524,11903,100,56.90
18.7697,11903,100,56.91
18.7870,11903,100,56.94
18.8044,11903,100,56.95
18.8217,11903,100,56.92
18.8390,11903,100,56.92
18.8564,11903,100,56.86
18.8737,11903,100,56.90
18.8910,11903,100,56.86
18.9083,11903,100,56.89
18.9256,11903,100,56.90
18.9432,11903,100,56.86
18.9605,11903,100,56.92
18.9778,11903,100,56.92
18.9952,11903,100,56.98
19.0125,11903,100,56.94
19.0298,11903,100,57.01
19.0472,11903,100,56.89
19.0645,11903,100,56.86
19.0818,11903,100,56.88
19.0994,11903,100,56.95
19.1167,11903,100,57.00
19.1340,11903,100,56.92
19.1513,11903,100,56.90
19.1687,11903,100,56.98
19.1860,11903,100,56.96
19.2033,11903,100,56.94
19.2207,11903,100,56.92
19.2380,11903,100,56.85
19.2553,11903,100,56.90
19.2729,11903,100,56.96
19.2902,11903,100,56.95
19.3078,11903,100,56.99
19.3251,11903,100,57.00
19.3424,11903,100,56.97
19.3598,11903,100,56.94
19.3773,11903,100,56.94
19.3947,11903,100,56.87
19.4120,11903,100,56.92
19.4293,11903,100,56.96
19.4466,11903,100,56.78
19.4639,11903,100,56.74
19.4813,11903,100,56.71
19.4986,11903,100,56.78
19.5162,11903,100,56.65
19.5335,11903,100,56.54
19.5508,11903,100,56.53
19.5682,11903,100,56.46
19.5855,11903,100,56.30
19.6031,11903,100,59.59
19.6204,11903,100,56.79
19.6378,11903,100,56.92
19.6553,11903,100,56.94
19.6726,11903,100,57.02
19.6900,11903,100,57.06
19.7073,11903,100,56.95
19.7246,11903,100,57.01
19.7420,11903,100,56.95
19.7593,11903,100,56.92
19.7766,11903,100,56.93
19.7939,11903,100,56.95
19.8113,11903,100,56.97
19.8286,11903,100,56.96
19.8459,11903,100,56.97
19.8632,11903,100,56.91
19.8806,11903,100,56.93
19.8979,11903,100,56.98
19.9152,11903,100,56.97
19.9325,11903,100,56.99
19.9501,11903,100,56.97
19.9674,11903,100,56.97
19.9848,11903,100,56.97
20.0021,11903,100,56.99
20.0197,11903,100,57.06
20.0370,11903,100,56.93
20.0543,11903,100,56.98
20.0716,11903,100,56.95
20.0892,11903,100,56.96
20.1065,11903,100,56.98
20.1238,11903,100,56.99
20.1412,11903,100,56.97
20.1585,11903,100,57.02
20.1758,11903,100,57.04
20.1932,11903,100,56.99
20.2105,11903,100,56.90
20.2278,11903,100,56.97
20.2451,11903,100,56.97
20.2625,11903,100,57.01
20.2800,11903,100,56.95
20.2973,11903,100,56.96
20.3147,11903,100,57.01
20.3320,11903,100,56.99
20.3493,11903,100,56.99
20.3667,11903,100,56.94
20.3842,11903,100,56.90
20.4015,11903,100,56.89
20.4189,11903,100,56.93
20.4362,11903,100,56.92
20.4535,11903,100,57.02
20.4708,11903,100,56.97
20.4882,11903,100,56.89
20.5055,11903,100,56.85
20.5228,11903,100,56.91
20.5402,11903,100,56.81
20.5575,11903,100,56.84
20.5748,11903,100,56.88
20.5924,11903,100,56.88
20.6097,11903,100,56.83
20.6270,11903,100,56.82
20.6443,11903,100,56.69
20.6617,11903,100,56.65
20.6790,11903,100,56.64
20.6963,11903,100,56.74
20.7136,11903,100,56.66
20.7312,11903,100,56.49
20.7485,11903,100,59.51
20.7658,11903,100,56.90
20.7832,11903,100,56.89
20.8008,11903,100,56.96
20.8181,11903,100,57.03
20.8354,11903,100,56.99
20.8527,11903,100,56.97
20.8703,11903,100,57.02
20.8876,11903,100,57.07
20.9049,11903,100,57.04
20.9222,11903,100,56.98
20.9396,11903,100,57.00
20.9569,11903,100,57.03
20.9744,11903,100,57.00
20.9918,11903,100,57.10
21.0091,11903,100,57.11
21.0264,11903,100,57.06
21.0438,11903,100,57.02
21.0611,11903,100,57.06
21.0784,11903,100,57.01
21.0958,11903,100,57.04
21.1131,11903,100,57.15
21.1304,11903,100,57.01
21.1478,11903,100,57.02
21.1651,11903,100,57.01
21.1827,11903,100,57.06
21.2000,11903,100,57.04
21.2173,11903,100,57.06
21.2346,11903,100,57.05
21.2520,11903,100,57.10
21.2693,11903,100,57.02
21.2866,11903,100,56.97
21.3040,11903,100,57.05
21.3213,11903,100,57.03
21.3386,11903,100,56.98
21.3559,11903,100,57.01
21.3733,11903,100,57.02
21.3906,11903,100,57.04
21.4079,11903,100,57.03
21.4252,11903,100,57.06
21.4426,11903,100,57.08
21.4599,11903,100,57.05
21.4772,11903,100,57.07
21.4948,11903,100,57.10
21.5121,11903,100,57.14
21.5297,11903,100,57.04
21.5470,11903,100,57.05
21.5643,11903,100,57.00
21.5816,11903,100,56.95
21.5990,11903,100,57.01
21.6163,11903,100,57.03
21.6336,11903,100,56.97
21.6509,11903,100,56.92
21.6683,11903,100,56.96
21.6856,11903,100,56.98
21.7029,11903,100,56.98
21.7203,11903,100,56.94
21.7376,11903,100,56.90
21.7549,11903,100,56.92
21.7722,11903,100,56.92
21.7896,11903,100,56.89
21.8069,11903,100,56.90
21.8242,11903,100,56.92
21.8418,11903,100,56.91
21.8591,11903,100,56.93
21.8764,11903,100,56.95
21.8938,11903,100,56.99
21.9111,11903,100,56.94
21.9284,11903,100,56.84
21.9460,11903,100,56.92
21.9633,11903,100,56.87
21.9806,11903,100,56.89
21.9982,11903,100,56.93
22.0158,11903,100,56.90
22.0331,11903,100,56.95
22.0504,11903,100,59.54
22.0678,11903,100,56.99
22.0851,11903,100,57.00
22.1024,11903,100,57.01
22.1198,11903,100,57.04
22.1371,11903,100,57.06
22.1544,11903,100,56.95
22.1717,11903,100,56.98
22.1891,11903,100,57.02
22.2066,11903,100,57.00
22.2240,11903,100,57.00
22.2413,11903,100,57.05
22.2586,11903,100,57.01
22.2760,11903,100,57.02
22.2933,11903,100,57.05
22.3106,11903,100,56.98
22.3279,11903,100,57.00
22.3455,11903,100,57.05
22.3628,11903,100,57.06
22.3802,11903,100,57.01
22.3975,11903,100,57.00
22.4148,11903,100,57.05
22.4324,11903,100,57.07
22.4500,11903,100,57.11
22.4673,11903,100,57.06
22.4846,11903,100,57.02
22.5020,11903,100,56.97
22.5193,11903,100,56.97
22.5366,11903,100,56.92
22.5539,11903,100,56.91
22.5712,11903,100,56.96
22.5886,11903,100,56.92
22.6059,11903,100,56.94
22.6232,11903,100,56.99
22.6405,11903,100,57.01
22.6579,11903,100,56.97
22.6752,11903,100,56.98
22.6925,11903,100,57.04
22.7098,11903,100,56.99
22.7272,11903,100,57.02
22.7445,11903,100,57.08
22.7618,11903,100,57.01
22.7792,11903,100,57.06
22.7965,11903,100,57.03
22.8138,11903,100,57.08
22.8312,11903,100,57.06
22.8485,11903,100,57.05
22.8661,11903,100,57.02
22.8836,11903,100,57.06
22.9009,11903,100,57.03
22.9183,11903,100,57.01
22.9356,11903,100,57.03
22.9532,11903,100,57.04
22.9707,11903,100,57.04
22.9880,11903,100,57.08
23.0054,11903,100,57.11
23.0229,11903,100,57.07
23.0402,11903,100,57.06
23.0575,11903,100,57.04
23.0749,11903,100,56.98
23.0922,11903,100,56.92
23.1095,11903,100,56.95
23.1268,11903,100,56.88
23.1442,11903,100,56.87
23.1615,11903,100,56.83
23.1788,11903,100,56.82
23.1962,11903,100,56.75
23.2135,11903,100,56.73
23.2308,11903,100,56.67
23.2482,11903,100,56.65
23.2655,11903,100,56.42
23.2828,11903,100,59.42
23.3001,11903,100,56.81
23.3175,11903,100,56.86
23.3348,11903,100,56.94
23.3521,11903,100,56.97
23.3697,11903,100,56.90
23.3870,11903,100,56.84
23.4044,11903,100,56.81
23.4217,11903,100,56.76
23.4390,11903,100,56.92
23.4563,11903,100,56.92
23.4737,11903,100,56.92
23.4912,11903,100,56.99
23.5086,11903,100,57.01
23.5259,11903,100,56.99
23.5432,11903,100,57.01
23.5605,11903,100,57.06
23.5779,11903,100,56.97
23.5952,11903,100,56.96
23.6125,11903,100,56.94
23.6299,11903,100,56.91
23.6472,11903,100,56.90
23.6645,11903,100,56.92
23.6821,11903,100,56.97
23.6994,11903,100,56.87
23.7170,11903,100,56.83
23.7343,11903,100,56.87
23.7516,11903,100,56.86
23.7690,11903,100,56.85
23.7863,11903,100,56.89
23.8036,11903,100,56.90
23.8210,11903,100,56.89
23.8383,11903,100,56.85
23.8556,11903,100,56.85
23.8729,11903,100,56.90
23.8902,11903,100,56.98
23.9076,11903,100,56.93
23.9249,11903,100,56.87
23.9422,11903,100,56.84
23.9595,11903,100,56.82
23.9769,11903,100,56.85
23.9942,11903,100,56.79
24.0115,11903,100,56.85
24.0288,11903,100,56.86
24.0461,11903,100,56.83
24.0635,11903,100,56.87
24.0808,11903,100,56.88
24.0981,11903,100,56.88
24.1155,11903,100,56.90
24.1328,11903,100,56.88
24.1501,11903,100,56.89
24.1674,11903,100,56.86
24.1848,11903,100,56.87
24.2021,11903,100,56.89
24.2194,11903,100,56.90
24.2368,11903,100,56.84
24.2541,11903,100,56.73
24.2714,11903,100,56.81
24.2887,11903,100,56.79
24.3061,11903,100,56.72
24.3236,11903,100,56.76
24.3412,11903,100,56.69
24.3585,11903,100,56.67
24.3758,11903,100,56.65
24.3932,11903,100,56.61
24.4105,11903,100,56.61
24.4278,11903,100,56.60
24.4451,11903,100,57.36
24.4627,11903,100,59.92
24.4800,11903,100,56.82
24.4973,11903,100,56.81
24.5147,11903,100,56.88
24.5320,11903,100,56.86
24.5493,11903,100,56.89
24.5667,11903,100,56.88
24.5840,11903,100,56.92
24.6013,11903,100,56.93
24.6186,11903,100,56.86
24.6360,11903,100,56.88
24.6533,11903,100,56.83
24.6708,11903,100,56.81
24.6882,11903,100,56.80
24.7055,11903,100,56.81
24.7228,11903,100,56.82
24.7401,11903,100,56.89
24.7575,11903,100,56.83
24.7748,11903,100,56.90
24.7921,11903,100,57.01
24.8094,11903,100,57.05
24.8270,11903,100,57.12
24.8443,11903,100,57.09
24.8616,11903,100,57.01
24.8790,11903,100,57.04
24.8963,11903,100,57.08
24.9136,11903,100,57.15
24.9312,11903,100,57.10
24.9485,11903,100,57.12
24.9659,11903,100,57.09
24.9832,11903,100,57.04
25.0005,11903,100,56.94
25.0178,11903,100,56.95
25.0352,11903,100,57.01
25.0525,11903,100,57.03
25.0700,11903,100,57.02
25.0873,11903,100,57.05
25.1047,11903,100,57.00
25.1220,11903,100,57.10
25.1393,11903,100,56.96
25.1567,11903,100,57.00
25.1740,11903,100,57.01
25.1913,11903,100,57.00
25.2086,11903,100,57.04
25.2260,11903,100,57.10
25.2433,11903,100,57.09
25.2606,11903,100,57.05
25.2779,11903,100,57.00
25.2953,11903,100,57.10
25.3126,11903,100,57.06
25.3299,11903,100,57.06
25.3472,11903,100,57.08
25.3648,11903,100,56.95
25.3821,11903,100,57.01
25.3995,11903,100,57.08
25.4168,11903,100,57.00
25.4341,11903,100,56.99
25.4517,11903,100,56.97
25.4690,11903,100,56.99
25.4864,11903,100,56.94
25.5037,11903,100,56.89
25.5210,11903,100,56.89
25.5383,11903,100,56.96
25.5556,11903,100,56.96
25.5730,11903,100,56.92
25.5903,11903,100,56.92
25.6076,11903,100,56.90
25.6250,11903,100,56.90
25.6423,11903,100,56.91
25.6599,11903,100,56.92
25.6772,11903,100,56.90
25.6945,11903,100,56.90
25.7118,11903,100,56.86
25.7291,11903,100,56.92
25.7465,11903,100,56.91
25.7638,11903,100,56.92
25.7811,11903,100,56.83
25.7984,11903,100,56.84
25.8158,11903,100,56.90
25.8331,11903,100,56.92
25.8504,11903,100,56.83
25.8677,11903,100,56.88
25.8851,11903,100,56.87
25.9024,11903,100,56.80
25.9197,11903,100,56.87
25.9370,11903,100,56.84
25.9543,11903,100,56.89
25.9717,11903,100,56.92
25.9890,11903,100,56.54
26.0066,11903,100,59.92
26.0239,11903,100,56.99
26.0414,11903,100,57.01
26.0588,11903,100,57.07
26.0761,11903,100,57.13
26.0934,11903,100,57.03
26.1108,11903,100,57.05
26.1281,11903,100,57.06
26.1454,11903,100,56.93
26.1628,11903,100,56.94
26.1801,11903,100,56.97
26.1974,11903,100,56.94
26.2148,11903,100,56.93
26.2321,11903,100,56.94
26.2494,11903,100,56.97
26.2667,11903,100,56.99
26.2841,11903,100,57.02
26.3016,11903,100,56.95
26.3189,11903,100,56.97
26.3363,11903,100,56.93
26.3536,11903,100,56.89
26.3711,11903,100,56.83
26.3884,11903,100,56.94
26.4058,11903,100,56.94
26.4231,11903,100,56.94
26.4404,11903,100,56.96
26.4580,11903,100,56.88
26.4753,11903,100,56.79
26.4927,11903,100,56.82
26.5102,11903,100,56.88
26.5278,11903,100,56.90
26.5454,11903,100,56.92
26.5627,11903,100,56.92
26.5800,11903,100,56.85
26.5974,11903,100,56.78
26.6147,11903,100,56.83
26.6320,11903,100,56.81
26.6494,11903,100,56.87
26.6667,11903,100,56.93
26.6840,11903,100,56.92
26.7013,11903,100,56.93
26.7187,11903,100,56.90
26.7360,11903,100,56.87
26.7533,11903,100,56.91
26.7709,11903,100,56.87
26.7882,11903,100,56.86
26.8055,11903,100,56.84
26.8229,11903,100,56.88
26.8404,11903,100,56.84
26.8580,11903,100,56.80
26.8755,11903,100,56.79
26.8928,11903,100,56.80
26.9101,11903,100,56.86
26.9275,11903,100,56.83
26.9450,11903,100,56.78
26.9626,11903,100,56.81
26.9799,11903,100,56.86
26.9972,11903,100,56.90
27.0146,11903,100,56.94
27.0319,11903,100,56.94
27.0495,11903,100,56.92
27.0668,11903,100,56.92
27.0841,11903,100,56.93
27.1015,11903,100,56.93
27.1188,11903,100,56.96
27.1361,11903,100,56.97
27.1536,11903,100,57.01
27.1712,11903,100,56.95
27.1886,11903,100,56.89
27.2059,11903,100,56.81
27.2232,11903,100,56.80
27.2408,11903,100,56.75
27.2581,11903,100,56.72
27.2754,11903,100,56.74
27.2928,11903,100,56.74
27.3101,11903,100,56.70
27.3274,11903,100,56.72
27.3447,11903,100,56.63
27.3621,11903,100,56.74
27.3796,11903,100,59.60
27.3970,11903,100,56.66
27.4143,11903,100,56.64
27.4318,11903,100,56.62
27.4494,11903,100,56.67
27.4667,11903,100,56.70
27.4841,11903,100,56.68
27.5014,11903,100,56.71
27.5187,11903,100,56.80
27.5360,11903,100,56.81
27.5534,11903,100,56.69
27.5707,11903,100,56.71
27.5880,11903,100,56.71
27.6053,11903,100,56.72
27.6227,11903,100,56.76
27.6400,11903,100,56.75
27.6573,11903,100,56.76
27.6746,11903,100,56.75
27.6920,11903,100,56.73
27.7093,11903,100,56.72
27.7266,11903,100,56.70
27.7440,11903,100,56.71
27.7613,11903,100,56.80
27.7786,11903,100,56.75
27.7959,11903,100,56.78
27.8133,11903,100,56.72
27.8306,11903,100,56.73
27.8479,11903,100,56.75
27.8652,11903,100,56.75
27.8828,11903,100,56.81
27.9001,11903,100,56.76
27.9174,11903,100,56.79
27.9348,11903,100,56.79
27.9521,11903,100,56.72
27.9694,11903,100,56.77
27.9868,11903,100,56.79
28.0041,11903,100,56.84
28.0214,11903,100,56.81
28.0387,11903,100,56.85
28.0561,11903,100,56.88
28.0734,11903,100,56.86
28.0907,11903,100,56.90
28.1080,11903,100,56.84
28.1254,11903,100,56.88
28.1427,11903,100,56.84
28.1600,11903,100,56.87
28.1779,11903,100,56.88
28.1952,11903,100,56.84
28.2125,11903,100,56.92
28.2298,11903,100,56.86
28.2472,11903,100,56.79
28.2645,11903,100,56.84
28.2818,11903,100,56.86
28.2994,11903,100,56.85
28.3167,11903,100,56.85
28.3340,11903,100,56.89
28.3514,11903,100,56.90
28.3687,11903,100,56.82
28.3860,11903,100,56.81
28.4033,11903,100,56.83
28.4207,11903,100,56.84
28.4380,11903,100,56.83
28.4555,11903,100,56.76
28.4729,11903,100,56.82
28.4905,11903,100,56.80
28.5080,11903,100,56.78
28.5256,11903,100,56.78
28.5431,11903,100,56.81
28.5604,11903,100,56.87
28.5778,11903,100,56.81
28.5951,11903,100,56.85
28.6124,11903,100,56.82
28.6297,11903,100,56.80
28.6473,11903,100,56.80
28.6646,11903,100,56.78
28.6820,11903,100,56.77
28.6993,11903,100,56.82
28.7166,11903,100,56.88
28.7340,11903,100,56.81
28.7513,11903,100,56.81
28.7686,11903,100,56.77
28.7859,11903,100,56.76
28.8035,11903,100,58.74
28.8208,11903,100,57.21
28.8381,11903,100,56.64
28.8555,11903,100,56.71
28.8728,11903,100,56.76
28.8903,11903,100,56.70
28.9077,11903,100,56.67
28.9250,11903,100,56.67
28.9423,11903,100,56.75
28.9599,11903,100,56.79
28.9772,11903,100,56.78
28.9945,11903,100,56.76
29.0118,11903,100,56.79
29.0292,11903,100,56.77
29.0465,11903,100,56.83
29.0638,11903,100,56.82
29.0812,11903,100,56.83
29.0985,11903,100,56.82
29.1158,11903,100,56.82
29.1331,11903,100,56.77
29.1505,11903,100,56.80
29.1678,11903,100,56.79
29.1851,11903,100,56.79
29.2024,11903,100,56.82
29.2200,11903,100,56.84
29.2373,11903,100,56.83
29.2546,11903,100,56.85
29.2720,11903,100,56.87
29.2893,11903,100,56.83
29.3066,11903,100,56.79
29.3239,11903,100,56.90
29.3412,11903,100,56.90
29.3586,11903,100,56.86
29.3761,11903,100,56.79
29.3935,11903,100,56.77
29.4108,11903,100,56.81
29.4281,11903,100,56.83
29.4455,11903,100,56.78
29.4628,11903,100,56.81
29.4801,11903,100,56.79
29.4976,11903,100,56.81
29.5150,11903,100,56.80
29.5323,11903,100,56.85
29.5496,11903,100,56.85
29.5672,11903,100,56.84
29.5846,11903,100,56.81
29.6019,11903,100,56.80
29.6192,11903,100,56.76
29.6366,11903,100,56.81
29.6541,11903,100,56.80
29.6714,11903,100,56.88
29.6888,11903,100,56.87
29.7061,11903,100,56.82
29.7234,11903,100,56.71
29.7410,11903,100,56.74
29.7583,11903,100,56.74
29.7756,11903,100,56.74
29.7930,11903,100,56.79
29.8103,11903,100,56.87
29.8276,11903,100,56.78
29.8449,11903,100,56.79
29.8623,11903,100,56.84
29.8796,11903,100,56.80
29.8969,11903,100,56.81
29.9142,11903,100,56.85
29.9315,11903,100,56.82
29.9489,11903,100,56.84
29.9662,11903,100,56.83
29.9835,11903,100,56.81
30.0008,11903,100,56.78
30.0182,11903,100,56.81
30.0355,11903,100,56.79
30.0528,11903,100,56.83
30.0701,11903,100,56.84
30.0875,11903,100,56.78
30.1048,11903,100,56.78
30.1221,11903,100,56.84
30.1394,11903,100,56.79
30.1568,11903,100,56.80
30.1741,11903,100,56.81
30.1914,11903,100,56.87
30.2090,11903,100,56.92
30.2263,11903,100,56.88
30.2436,11903,100,56.97
30.2610,11903,99,56.63
30.2783,11903,100,59.29
30.2956,11903,100,56.46
30.3130,11903,100,56.51
30.3303,11903,100,56.54
30.3478,11903,100,56.60
30.3652,11903,100,56.58
30.3825,11903,100,56.56
30.3998,11903,100,56.56
30.4172,11903,100,56.65
30.4345,11903,100,56.57
30.4520,11903,100,56.59
30.4694,11903,100,56.61
30.4867,11903,100,56.65
30.5040,11903,100,56.62
30.5213,11903,100,56.62
30.5387,11903,100,56.59
30.5560,11903,100,56.56
30.5733,11903,100,56.52
30.5909,11903,100,56.59
30.6082,11903,100,56.59
30.6256,11903,100,56.60
30.6429,11903,100,56.59
30.6602,11903,100,56.54
30.6776,11903,100,56.53
30.6949,11903,100,56.55
30.7122,11903,100,56.58
30.7296,11903,100,56.55
30.7469,11903,100,56.56
30.7642,11903,100,56.58
30.7815,11903,100,56.64
30.7991,11903,100,56.66
30.8164,11903,100,56.65
30.8337,11903,100,56.63
30.8511,11903,100,56.60
30.8684,11903,100,56.62
30.8857,11903,100,56.65
30.9030,11903,100,56.63
30.9203,11903,100,56.61
30.9379,11903,100,56.58
30.9554,11903,100,56.62
30.9728,11903,100,56.58
30.9901,11903,100,56.57
31.0074,11903,100,56.61
31.0248,11903,100,56.63
31.0423,11903,100,56.59
31.0597,11903,100,56.56
31.0770,11903,100,56.60
31.0943,11903,100,56.62
31.1117,11903,100,56.60
31.1290,11903,100,56.62
31.1463,11903,100,56.63
31.1636,11903,100,56.62
31.1810,11903,100,56.62
31.1983,11903,100,56.65
31.2156,11903,100,56.65
31.2329,11903,100,56.69
31.2503,11903,100,56.65
31.2678,11903,100,56.62
31.2851,11903,100,56.61
31.3025,11903,100,56.63
31.3198,11903,100,56.63
31.3371,11903,100,56.63
31.3544,11903,100,56.58
31.3718,11903,100,56.57
31.3891,11903,100,56.50
31.4064,11903,100,59.33
31.4238,11903,100,57.37
31.4411,11903,100,56.83
31.4584,11903,100,56.82
31.4758,11903,100,56.78
31.4931,11903,100,56.80
31.5104,11903,100,56.81
31.5277,11903,100,56.81
31.5451,11903,100,56.84
31.5624,11903,100,56.79
31.5797,11903,100,56.79
31.5970,11903,100,56.73
31.6144,11903,100,56.79
31.6317,11903,100,56.86
31.6490,11903,100,56.83
31.6663,11903,100,56.82
31.6837,11903,100,56.80
31.7010,11903,100,56.77
31.7183,11903,100,56.88
31.7356,11903,100,56.81
31.7530,11903,100,56.80
31.7703,11903,100,56.85
31.7878,11903,100,56.78
31.8052,11903,100,56.75
31.8225,11903,100,56.80
31.8398,11903,100,56.77
31.8572,11903,100,56.81
31.8747,11903,100,56.82
31.8920,11903,100,56.80
31.9093,11903,100,56.83
31.9267,11903,100,56.87
31.9440,11903,100,56.88
31.9616,11903,100,56.77
31.9789,11903,100,56.79
31.9962,11903,100,56.77
32.0136,11903,100,56.79
32.0310,11903,100,56.76
32.0483,11903,100,56.72
32.0656,11903,100,56.68
32.0832,11903,100,56.69
32.1005,11903,100,56.72
32.1179,11903,100,56.71
32.1354,11903,100,56.75
32.1527,11903,100,56.77
32.1701,11903,100,56.78
32.1874,11903,100,56.76
32.2047,11903,100,56.86
32.2223,11903,100,56.81
32.2396,11903,100,56.81
32.2569,11903,100,56.76
32.2743,11903,100,56.76
32.2916,11903,100,56.75
32.3089,11903,100,56.75
32.3262,11903,100,56.78
32.3436,11903,100,56.76
32.3609,11903,100,56.75
32.3784,11903,100,56.75
32.3958,11903,100,56.75
32.4131,11903,100,56.81
32.4304,11903,100,56.83
32.4477,11903,100,56.90
32.4651,11903,100,56.84
32.4824,11903,100,56.81
32.4997,11903,100,56.76
32.5171,11903,100,56.70
32.5344,11903,100,56.65
32.5517,11903,100,56.66
32.5690,11903,100,56.68
32.5864,11903,100,56.68
32.6039,11903,100,56.73
32.6212,11903,100,56.78
32.6386,11903,100,56.78
32.6559,11903,100,56.78
32.6734,11903,100,56.74
32.6908,11903,100,56.81
32.7081,11903,100,56.75
32.7254,11903,100,56.70
32.7428,11903,100,56.69
32.7601,11903,100,56.70
32.7774,11903,100,56.70
32.7947,11903,100,56.69
32.8120,11903,100,56.65
32.8294,11903,100,56.61
32.8467,11903,100,56.66
32.8640,11903,100,59.11
32.8814,11903,100,56.55
32.8987,11903,100,56.60
32.9160,11903,100,56.56
32.9333,11903,100,56.57
32.9509,11903,100,56.59
32.9682,11903,100,56.62
32.9856,11903,100,56.63
33.0031,11903,100,56.62
33.0204,11903,100,56.60
33.0378,11903,100,56.63
33.0551,11903,100,56.60
33.0724,11903,100,56.64
33.0898,11903,100,56.68
33.1073,11903,100,56.66
33.1246,11903,100,56.64
33.1420,11903,100,56.67
33.1593,11903,100,56.65
33.1766,11903,100,56.70
33.1939,11903,100,56.68
33.2113,11903,100,56.75
33.2286,11903,100,56.66
33.2459,11903,100,56.70
33.2632,11903,100,56.73
33.2806,11903,100,56.71
33.2979,11903,100,56.79
33.3152,11903,100,56.77
33.3325,11903,100,56.75
33.3499,11903,100,56.76
33.3672,11903,100,56.70
33.3845,11903,100,56.72
33.4018,11903,100,56.77
33.4192,11903,100,56.75
33.4365,11903,100,56.72
33.4541,11903,100,56.72
33.4714,11903,100,56.68
33.4887,11903,100,56.73
33.5061,11903,100,56.71
33.5236,11903,100,56.69
33.5410,11903,100,56.71
33.5583,11903,100,56.68
33.5756,11903,100,56.67
33.5930,11903,100,56.76
33.6103,11903,100,56.73
33.6276,11903,100,56.78
33.6449,11903,100,56.69
33.6623,11903,100,56.65
33.6798,11903,100,56.65
33.6974,11903,100,56.71
33.7149,11903,100,56.69
33.7323,11903,100,56.72
33.7496,11903,100,56.72
33.7669,11903,100,56.71
33.7845,11903,100,56.79
33.8018,11903,100,56.85
33.8192,11903,100,56.86
33.8365,11903,100,56.90
33.8538,11903,100,56.84
33.8712,11903,100,56.77
33.8885,11903,100,56.70
33.9058,11903,100,56.68
33.9231,11903,100,56.73
33.9405,11903,100,56.73
33.9580,11903,100,59.24
33.9754,11903,100,57.23
33.9927,11903,100,56.68
34.0102,11903,100,56.68
34.0277,11903,100,56.73
34.0451,11903,100,56.68
34.0624,11903,100,56.76
34.0797,11903,100,56.76
34.0971,11903,100,56.72
34.1144,11903,100,56.75
34.1320,11903,100,56.74
34.1493,11903,100,56.75
34.1666,11903,100,56.77
34.1840,11903,100,56.83
34.2015,11903,100,56.76
34.2188,11903,100,56.67
34.2362,11903,100,56.71
34.2535,11903,100,56.71
34.2708,11903,100,56.76
34.2881,11903,100,56.78
34.3054,11903,100,56.76
34.3228,11903,100,56.79
34.3401,11903,100,56.82
34.3574,11903,100,56.78
34.3747,11903,100,56.75
34.3923,11903,100,56.81
34.4096,11903,100,56.70
34.4270,11903,100,56.69
34.4443,11903,100,56.73
34.4616,11903,100,56.76
34.4789,11903,100,56.75
34.4962,11903,100,56.82
34.5136,11903,100,56.76
34.5309,11903,100,56.72
34.5482,11903,100,56.75
